# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,C98USDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-11-23T10:00:00+00:00Z
# t0_final_iso,2021-11-23T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,c7f6ed54c755e615
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-11-23T10:00:00+00:00Z,2021-11-23T11:00:00+00:00Z,3.1327,3.1819,3.0925,3.1552,868.5,2735.715575,0,0,0
2021-11-23T11:00:00+00:00Z,2021-11-23T12:00:00+00:00Z,3.1552,3.1654,3.1141,3.1313,916.37,2877.131478,0,0,0
2021-11-23T12:00:00+00:00Z,2021-11-23T13:00:00+00:00Z,3.1313,3.1596,3.12,3.1396,1335.05,4200.19079,0,0,0
2021-11-23T13:00:00+00:00Z,2021-11-23T14:00:00+00:00Z,3.1396,3.1945,3.1293,3.1626,876.94,2776.677874,0,0,0
2021-11-23T14:00:00+00:00Z,2021-11-23T15:00:00+00:00Z,3.1626,3.2129,3.144,3.2129,754.1,2395.192709,0,0,0
2021-11-23T15:00:00+00:00Z,2021-11-23T16:00:00+00:00Z,3.2129,3.2908,3.1813,3.2908,2885.92,9425.116182,0,0,0
2021-11-23T16:00:00+00:00Z,2021-11-23T17:00:00+00:00Z,3.2908,3.3434,3.2639,3.3058,927.65,3059.018456,0,0,0
2021-11-23T17:00:00+00:00Z,2021-11-23T18:00:00+00:00Z,3.3058,3.3271,3.2593,3.2998,749.37,2469.328393,0,0,0
2021-11-23T18:00:00+00:00Z,2021-11-23T19:00:00+00:00Z,3.2998,3.3443,3.2875,3.3178,684.95,2271.319479,0,0,0
2021-11-23T19:00:00+00:00Z,2021-11-23T20:00:00+00:00Z,3.3178,3.3339,3.3028,3.3028,680.46,2257.412768,0,0,0
2021-11-23T20:00:00+00:00Z,2021-11-23T21:00:00+00:00Z,3.3028,3.315,3.2722,3.2921,672.07,2211.159406,0,0,0
2021-11-23T21:00:00+00:00Z,2021-11-23T22:00:00+00:00Z,3.2921,3.2959,3.2344,3.2483,676.83,2209.930078,0,0,0
2021-11-23T22:00:00+00:00Z,2021-11-23T23:00:00+00:00Z,3.2483,3.2689,3.2246,3.2363,720.37,2340.611514,0,0,0
