# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,B3TRUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-03-27T12:00:00+00:00Z
# t0_final_iso,2025-03-27T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,980b083bd57d4fe8
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-03-27T12:00:00+00:00Z,2025-03-27T13:00:00+00:00Z,0.1,0.756,0.1,0.2278,30908634.4,6838925.05684,0,0,0
2025-03-27T13:00:00+00:00Z,2025-03-27T14:00:00+00:00Z,0.2278,0.2491,0.22,0.2282,6351989.3,1484725.21033,0,0,0
2025-03-27T14:00:00+00:00Z,2025-03-27T15:00:00+00:00Z,0.2282,0.2291,0.2239,0.2245,1309054.9,295968.48384,0,0,0
2025-03-27T15:00:00+00:00Z,2025-03-27T16:00:00+00:00Z,0.2245,0.225,0.2081,0.2086,843684.5,182383.9097,0,0,0
2025-03-27T16:00:00+00:00Z,2025-03-27T17:00:00+00:00Z,0.2086,0.264,0.152,0.1683,18397805.8,3203800.37991,0,0,0
2025-03-27T17:00:00+00:00Z,2025-03-27T18:00:00+00:00Z,0.1683,0.1894,0.1683,0.1816,3067262.7,546529.49194,0,0,0
2025-03-27T18:00:00+00:00Z,2025-03-27T19:00:00+00:00Z,0.1816,0.2184,0.1714,0.2059,9632745.4,1915100.59959,0,0,0
2025-03-27T19:00:00+00:00Z,2025-03-27T20:00:00+00:00Z,0.2059,0.208,0.1938,0.2,742366.0,148740.19792,0,0,0
2025-03-27T20:00:00+00:00Z,2025-03-27T21:00:00+00:00Z,0.2,0.208,0.1975,0.2001,592754.3,119500.46849,0,0,0
2025-03-27T21:00:00+00:00Z,2025-03-27T22:00:00+00:00Z,0.2001,0.206,0.2001,0.2026,219653.2,44436.88019,0,0,0
2025-03-27T22:00:00+00:00Z,2025-03-27T23:00:00+00:00Z,0.2026,0.2094,0.2026,0.2061,316606.5,65118.22683,0,0,0
2025-03-27T23:00:00+00:00Z,2025-03-28T00:00:00+00:00Z,0.2061,0.2199,0.2061,0.2116,508555.9,108564.76196,0,0,0
2025-03-28T00:00:00+00:00Z,2025-03-28T01:00:00+00:00Z,0.2116,0.213,0.2012,0.2085,233454.0,48647.9718,0,0,0
2025-03-28T01:00:00+00:00Z,2025-03-28T02:00:00+00:00Z,0.2085,0.245,0.2071,0.2301,1469898.6,338911.23203,0,0,0
2025-03-28T02:00:00+00:00Z,2025-03-28T03:00:00+00:00Z,0.2301,0.2392,0.22,0.2281,1031577.0,237764.07082,0,0,0
2025-03-28T03:00:00+00:00Z,2025-03-28T04:00:00+00:00Z,0.2281,0.245,0.2275,0.242,1035692.0,245306.65773,0,0,0
2025-03-28T04:00:00+00:00Z,2025-03-28T05:00:00+00:00Z,0.242,0.2495,0.21,0.2284,1199859.1,280385.83512,0,0,0
2025-03-28T05:00:00+00:00Z,2025-03-28T06:00:00+00:00Z,0.2284,0.2424,0.2226,0.2352,1635640.8,377001.71606,0,0,0
2025-03-28T06:00:00+00:00Z,2025-03-28T07:00:00+00:00Z,0.2352,0.2352,0.2237,0.2292,399251.3,91948.06475,0,0,0
2025-03-28T07:00:00+00:00Z,2025-03-28T08:00:00+00:00Z,0.2292,0.2348,0.229,0.2302,176254.5,40852.52156,0,0,0
2025-03-28T08:00:00+00:00Z,2025-03-28T09:00:00+00:00Z,0.2302,0.233,0.23,0.231,99324.1,22955.47446,0,0,0
2025-03-28T09:00:00+00:00Z,2025-03-28T10:00:00+00:00Z,0.231,0.245,0.2023,0.2172,1137406.4,255614.01051,0,0,0
2025-03-28T10:00:00+00:00Z,2025-03-28T11:00:00+00:00Z,0.2172,0.2197,0.2,0.2126,1552987.7,326099.18234,0,0,0
