# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,SANDUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-11-02T06:00:00+00:00Z
# t0_final_iso,2021-11-02T06:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,ab706e2bb7778979
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-11-02T06:00:00+00:00Z,2021-11-02T07:00:00+00:00Z,2.68193,2.70347,2.64128,2.69658,123.05,328.70186,0,0,0
2021-11-02T07:00:00+00:00Z,2021-11-02T08:00:00+00:00Z,2.69658,2.87316,2.69658,2.87103,561.75,1565.244471,0,0,0
2021-11-02T08:00:00+00:00Z,2021-11-02T09:00:00+00:00Z,2.87103,2.88631,2.65281,2.71695,771.13,2098.1800361,0,0,0
2021-11-02T09:00:00+00:00Z,2021-11-02T10:00:00+00:00Z,2.71695,2.80393,2.66812,2.70551,1608.85,4391.0389447,0,0,0
2021-11-02T10:00:00+00:00Z,2021-11-02T11:00:00+00:00Z,2.70551,2.81747,2.7055,2.81747,6877.81,18849.2251018,0,0,0
2021-11-02T11:00:00+00:00Z,2021-11-02T12:00:00+00:00Z,2.81747,2.81747,2.7058,2.71001,9514.26,26442.8179811,0,0,0
2021-11-02T12:00:00+00:00Z,2021-11-02T13:00:00+00:00Z,2.71001,2.81128,2.71,2.7275,3254.49,9003.7639567,0,0,0
2021-11-02T13:00:00+00:00Z,2021-11-02T14:00:00+00:00Z,2.7275,2.74389,2.58957,2.60001,3101.82,8203.6286232,0,0,0
2021-11-02T14:00:00+00:00Z,2021-11-02T15:00:00+00:00Z,2.60001,2.67996,2.6,2.66995,5051.39,13351.9391107,0,0,0
2021-11-02T15:00:00+00:00Z,2021-11-02T16:00:00+00:00Z,2.66995,2.68988,2.56592,2.59,6470.66,16965.1145383,0,0,0
2021-11-02T16:00:00+00:00Z,2021-11-02T17:00:00+00:00Z,2.59,2.7,2.53796,2.63261,9754.86,25591.5128118,0,0,0
2021-11-02T17:00:00+00:00Z,2021-11-02T18:00:00+00:00Z,2.63261,2.96207,2.61176,2.80299,13937.01,39411.655059,0,0,0
2021-11-02T18:00:00+00:00Z,2021-11-02T19:00:00+00:00Z,2.80299,2.87624,2.73001,2.8147,6414.0,17889.9040066,0,0,0
2021-11-02T19:00:00+00:00Z,2021-11-02T20:00:00+00:00Z,2.8147,3.11159,2.8147,2.94095,43253.05,128858.4464242,0,0,0
2021-11-02T20:00:00+00:00Z,2021-11-02T21:00:00+00:00Z,2.94095,3.03791,2.83,2.88249,8011.7,23366.4408932,0,0,0
2021-11-02T21:00:00+00:00Z,2021-11-02T22:00:00+00:00Z,2.88249,3.19989,2.88119,3.18417,7025.79,20843.3941285,0,0,0
2021-11-02T22:00:00+00:00Z,2021-11-02T23:00:00+00:00Z,3.18417,3.28708,3.07616,3.21323,11124.38,35457.1180094,0,0,0
2021-11-02T23:00:00+00:00Z,2021-11-03T00:00:00+00:00Z,3.21323,3.22264,2.98861,3.03988,29242.26,89261.3471144,0,0,0
2021-11-03T00:00:00+00:00Z,2021-11-03T01:00:00+00:00Z,3.03988,3.37503,2.99218,3.13695,8773.15,27327.9158849,0,0,0
2021-11-03T01:00:00+00:00Z,2021-11-03T02:00:00+00:00Z,3.13695,3.20155,2.81,2.87788,5829.98,17335.8358694,0,0,0
2021-11-03T02:00:00+00:00Z,2021-11-03T03:00:00+00:00Z,2.87788,2.92,2.7697,2.82675,9689.07,27711.0272583,0,0,0
2021-11-03T03:00:00+00:00Z,2021-11-03T04:00:00+00:00Z,2.82675,2.87896,2.75611,2.84763,8087.13,22794.8066732,0,0,0
2021-11-03T04:00:00+00:00Z,2021-11-03T05:00:00+00:00Z,2.84763,2.90092,2.69898,2.7053,8950.69,25350.0071606,0,0,0
2021-11-03T05:00:00+00:00Z,2021-11-03T06:00:00+00:00Z,2.7053,2.84663,2.7053,2.82173,12358.88,34439.3571201,0,0,0
2021-11-03T06:00:00+00:00Z,2021-11-03T07:00:00+00:00Z,2.82173,2.90266,2.81465,2.87502,4279.56,12238.4629098,0,0,0
2021-11-03T07:00:00+00:00Z,2021-11-03T08:00:00+00:00Z,2.87502,2.87914,2.77439,2.79574,9491.35,26857.3500366,0,0,0
2021-11-03T08:00:00+00:00Z,2021-11-03T09:00:00+00:00Z,2.79574,2.84999,2.73482,2.8107,2749.78,7695.8157977,0,0,0
2021-11-03T09:00:00+00:00Z,2021-11-03T10:00:00+00:00Z,2.8107,2.84204,2.76439,2.8158,21343.99,59822.6851643,0,0,0
2021-11-03T10:00:00+00:00Z,2021-11-03T11:00:00+00:00Z,2.8158,2.91159,2.78766,2.86,17569.2,49869.0919106,0,0,0
2021-11-03T11:00:00+00:00Z,2021-11-03T12:00:00+00:00Z,2.86,3.1114,2.85069,3.07924,7560.75,22765.6107882,0,0,0
2021-11-03T12:00:00+00:00Z,2021-11-03T13:00:00+00:00Z,3.07924,3.2,2.92123,3.01149,34437.79,104811.2105616,0,0,0
2021-11-03T13:00:00+00:00Z,2021-11-03T14:00:00+00:00Z,3.01149,3.10779,2.95043,3.05076,2612.85,7883.0919059,0,0,0
2021-11-03T14:00:00+00:00Z,2021-11-03T15:00:00+00:00Z,3.05076,3.45026,3.01667,3.4,25463.81,84637.2009108,0,0,0
2021-11-03T15:00:00+00:00Z,2021-11-03T16:00:00+00:00Z,3.4,3.44117,3.24884,3.27505,12891.99,42770.6222712,0,0,0
2021-11-03T16:00:00+00:00Z,2021-11-03T17:00:00+00:00Z,3.27505,3.27505,3.07737,3.19241,10500.13,33327.4503231,0,0,0
2021-11-03T17:00:00+00:00Z,2021-11-03T18:00:00+00:00Z,3.19241,3.25131,3.08378,3.17756,7127.35,22794.6872606,0,0,0
2021-11-03T18:00:00+00:00Z,2021-11-03T19:00:00+00:00Z,3.17756,3.25,3.10857,3.12624,5162.84,16477.3906958,0,0,0
2021-11-03T19:00:00+00:00Z,2021-11-03T20:00:00+00:00Z,3.12624,3.1711,3.06,3.10001,4079.24,12744.5751343,0,0,0
2021-11-03T20:00:00+00:00Z,2021-11-03T21:00:00+00:00Z,3.10001,3.19223,3.1,3.18044,1255.89,3957.9156636,0,0,0
2021-11-03T21:00:00+00:00Z,2021-11-03T22:00:00+00:00Z,3.18044,3.183,3.02615,3.1503,3851.06,11871.3489929,0,0,0
2021-11-03T22:00:00+00:00Z,2021-11-03T23:00:00+00:00Z,3.1503,3.36489,3.1238,3.26963,19607.41,63589.5214656,0,0,0
2021-11-03T23:00:00+00:00Z,2021-11-04T00:00:00+00:00Z,3.26963,3.29926,3.15109,3.1988,1273.98,4075.6447534,0,0,0
2021-11-04T00:00:00+00:00Z,2021-11-04T01:00:00+00:00Z,3.1988,3.30024,2.93251,3.00478,6858.07,20582.4606694,0,0,0
2021-11-04T01:00:00+00:00Z,2021-11-04T02:00:00+00:00Z,3.00478,3.02965,2.9,2.9577,5328.18,15838.4568493,0,0,0
2021-11-04T02:00:00+00:00Z,2021-11-04T03:00:00+00:00Z,2.9577,3.06263,2.93,2.98141,6059.47,18105.1793751,0,0,0
2021-11-04T03:00:00+00:00Z,2021-11-04T04:00:00+00:00Z,2.98141,3.06737,2.95649,3.04234,4432.01,13295.6382065,0,0,0
2021-11-04T04:00:00+00:00Z,2021-11-04T05:00:00+00:00Z,3.04234,3.06227,2.95649,3.03081,11903.8,35656.0294196,0,0,0
2021-11-04T05:00:00+00:00Z,2021-11-04T06:00:00+00:00Z,3.03081,3.06227,2.94871,2.97679,7129.21,21389.0836489,0,0,0
2021-11-04T06:00:00+00:00Z,2021-11-04T07:00:00+00:00Z,2.97679,3.04516,2.94561,3.02515,7064.41,21073.1584272,0,0,0
2021-11-04T07:00:00+00:00Z,2021-11-04T08:00:00+00:00Z,3.02515,3.1014,2.93069,2.95484,7102.99,21591.8264087,0,0,0
2021-11-04T08:00:00+00:00Z,2021-11-04T09:00:00+00:00Z,2.95484,2.994,2.92072,2.95098,7303.08,21622.508863,0,0,0
2021-11-04T09:00:00+00:00Z,2021-11-04T10:00:00+00:00Z,2.95098,3.15946,2.9462,3.0444,11472.16,35316.2674437,0,0,0
2021-11-04T10:00:00+00:00Z,2021-11-04T11:00:00+00:00Z,3.0444,3.05124,2.98015,2.99571,17837.18,53842.3002071,0,0,0
2021-11-04T11:00:00+00:00Z,2021-11-04T12:00:00+00:00Z,2.99571,3.01089,2.91358,2.95855,10185.64,30237.5733654,0,0,0
2021-11-04T12:00:00+00:00Z,2021-11-04T13:00:00+00:00Z,2.95855,2.99892,2.91614,2.98929,11512.2,33908.2058927,0,0,0
2021-11-04T13:00:00+00:00Z,2021-11-04T14:00:00+00:00Z,2.98929,3.09998,2.93988,2.94331,15128.83,45415.1526258,0,0,0
2021-11-04T14:00:00+00:00Z,2021-11-04T15:00:00+00:00Z,2.94331,2.97232,2.85,2.87,14291.85,41560.1477612,0,0,0
2021-11-04T15:00:00+00:00Z,2021-11-04T16:00:00+00:00Z,2.87,2.8909,2.75059,2.78026,14001.51,39319.5112583,0,0,0
2021-11-04T16:00:00+00:00Z,2021-11-04T17:00:00+00:00Z,2.78026,2.8181,2.7,2.73647,16584.51,45765.6343583,0,0,0
2021-11-04T17:00:00+00:00Z,2021-11-04T18:00:00+00:00Z,2.73647,2.75983,2.67049,2.69845,8059.13,21868.2838003,0,0,0
2021-11-04T18:00:00+00:00Z,2021-11-04T19:00:00+00:00Z,2.69845,2.81518,2.65,2.66652,37969.12,103799.6188772,0,0,0
2021-11-04T19:00:00+00:00Z,2021-11-04T20:00:00+00:00Z,2.66652,2.73378,2.65263,2.70799,17045.91,45989.2229148,0,0,0
