# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,ZEREBROUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-12-11T08:00:00+00:00Z
# t0_final_iso,2024-12-11T08:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,f91e7deb07e94646
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-12-11T08:00:00+00:00Z,2024-12-11T09:00:00+00:00Z,0.28,0.489,0.28,0.4301,2334240.3,1030494.1992,0,0,0
2024-12-11T09:00:00+00:00Z,2024-12-11T10:00:00+00:00Z,0.4301,0.4457,0.4108,0.4187,523041.9,222518.46217,0,0,0
2024-12-11T10:00:00+00:00Z,2024-12-11T11:00:00+00:00Z,0.4187,0.435,0.4168,0.4268,492835.9,209974.77036,0,0,0
2024-12-11T11:00:00+00:00Z,2024-12-11T12:00:00+00:00Z,0.4268,0.434,0.4191,0.434,295104.0,125739.5493,0,0,0
2024-12-11T12:00:00+00:00Z,2024-12-11T13:00:00+00:00Z,0.434,0.5265,0.43,0.4955,845535.4,400734.54433,0,0,0
2024-12-11T13:00:00+00:00Z,2024-12-11T14:00:00+00:00Z,0.4955,0.502,0.46,0.4704,479865.2,229350.24259,0,0,0
2024-12-11T14:00:00+00:00Z,2024-12-11T15:00:00+00:00Z,0.4704,0.4725,0.43,0.4357,431688.2,192310.04998,0,0,0
2024-12-11T15:00:00+00:00Z,2024-12-11T16:00:00+00:00Z,0.4357,0.4684,0.4349,0.4533,357897.9,159813.25544,0,0,0
2024-12-11T16:00:00+00:00Z,2024-12-11T17:00:00+00:00Z,0.4533,0.459,0.4438,0.4505,221629.7,100040.98977,0,0,0
2024-12-11T17:00:00+00:00Z,2024-12-11T18:00:00+00:00Z,0.4505,0.47,0.4433,0.458,282843.7,129114.59658,0,0,0
2024-12-11T18:00:00+00:00Z,2024-12-11T19:00:00+00:00Z,0.458,0.4609,0.4212,0.4331,262267.1,116051.3733,0,0,0
2024-12-11T19:00:00+00:00Z,2024-12-11T20:00:00+00:00Z,0.4331,0.4394,0.4001,0.4173,333339.1,138733.14454,0,0,0
2024-12-11T20:00:00+00:00Z,2024-12-11T21:00:00+00:00Z,0.4173,0.4185,0.4015,0.4081,248367.8,101703.88529,0,0,0
2024-12-11T21:00:00+00:00Z,2024-12-11T22:00:00+00:00Z,0.4081,0.4168,0.3856,0.3864,308025.3,123465.12636,0,0,0
2024-12-11T22:00:00+00:00Z,2024-12-11T23:00:00+00:00Z,0.3864,0.41,0.3722,0.3914,288907.9,113826.52264,0,0,0
2024-12-11T23:00:00+00:00Z,2024-12-12T00:00:00+00:00Z,0.3914,0.412,0.3802,0.3882,264629.3,103620.48389,0,0,0
2024-12-12T00:00:00+00:00Z,2024-12-12T01:00:00+00:00Z,0.3882,0.4128,0.3867,0.4128,153724.5,61654.6932,0,0,0
2024-12-12T01:00:00+00:00Z,2024-12-12T02:00:00+00:00Z,0.4128,0.4199,0.3923,0.3964,214376.3,86935.65388,0,0,0
2024-12-12T02:00:00+00:00Z,2024-12-12T03:00:00+00:00Z,0.3964,0.42,0.3943,0.4173,193950.7,79723.1934,0,0,0
2024-12-12T03:00:00+00:00Z,2024-12-12T04:00:00+00:00Z,0.4173,0.422,0.4086,0.4121,144809.5,60368.54849,0,0,0
2024-12-12T04:00:00+00:00Z,2024-12-12T05:00:00+00:00Z,0.4121,0.45,0.41,0.4452,517453.7,224392.29468,0,0,0
2024-12-12T05:00:00+00:00Z,2024-12-12T06:00:00+00:00Z,0.4452,0.465,0.4394,0.4569,206893.9,93609.96839,0,0,0
2024-12-12T06:00:00+00:00Z,2024-12-12T07:00:00+00:00Z,0.4569,0.4731,0.4524,0.4634,278235.6,128940.94724,0,0,0
2024-12-12T07:00:00+00:00Z,2024-12-12T08:00:00+00:00Z,0.4634,0.4651,0.44,0.4588,163100.8,73752.59743,0,0,0
2024-12-12T08:00:00+00:00Z,2024-12-12T09:00:00+00:00Z,0.4588,0.471,0.4557,0.4651,210960.2,97532.10997,0,0,0
2024-12-12T09:00:00+00:00Z,2024-12-12T10:00:00+00:00Z,0.4651,0.4726,0.4424,0.4435,150995.0,68623.6467,0,0,0
2024-12-12T10:00:00+00:00Z,2024-12-12T11:00:00+00:00Z,0.4435,0.448,0.4244,0.4369,220716.4,96687.31479,0,0,0
2024-12-12T11:00:00+00:00Z,2024-12-12T12:00:00+00:00Z,0.4369,0.4531,0.4148,0.4287,215089.7,92538.47523,0,0,0
2024-12-12T12:00:00+00:00Z,2024-12-12T13:00:00+00:00Z,0.4287,0.4486,0.4245,0.4416,188891.8,81673.68637,0,0,0
2024-12-12T13:00:00+00:00Z,2024-12-12T14:00:00+00:00Z,0.4416,0.4461,0.4266,0.4271,149104.9,65195.15975,0,0,0
2024-12-12T14:00:00+00:00Z,2024-12-12T15:00:00+00:00Z,0.4271,0.4445,0.4219,0.4438,172470.0,74952.43095,0,0,0
2024-12-12T15:00:00+00:00Z,2024-12-12T16:00:00+00:00Z,0.4438,0.4521,0.4356,0.4412,175833.3,78080.41642,0,0,0
2024-12-12T16:00:00+00:00Z,2024-12-12T17:00:00+00:00Z,0.4412,0.456,0.4157,0.4211,585879.5,255302.70983,0,0,0
2024-12-12T17:00:00+00:00Z,2024-12-12T18:00:00+00:00Z,0.4211,0.4246,0.41,0.4178,198739.3,83302.73863,0,0,0
2024-12-12T18:00:00+00:00Z,2024-12-12T19:00:00+00:00Z,0.4178,0.4209,0.4,0.4074,173683.0,70902.2345,0,0,0
2024-12-12T19:00:00+00:00Z,2024-12-12T20:00:00+00:00Z,0.4074,0.4162,0.3937,0.3976,146294.9,59466.96685,0,0,0
2024-12-12T20:00:00+00:00Z,2024-12-12T21:00:00+00:00Z,0.3976,0.41,0.3964,0.4009,184485.6,74156.44916,0,0,0
2024-12-12T21:00:00+00:00Z,2024-12-12T22:00:00+00:00Z,0.4009,0.4071,0.386,0.3998,145115.0,57378.32771,0,0,0
2024-12-12T22:00:00+00:00Z,2024-12-12T23:00:00+00:00Z,0.3998,0.4117,0.3855,0.4093,302517.9,120422.8717,0,0,0
2024-12-12T23:00:00+00:00Z,2024-12-13T00:00:00+00:00Z,0.4093,0.4142,0.4007,0.4083,137530.5,56156.59934,0,0,0
2024-12-13T00:00:00+00:00Z,2024-12-13T01:00:00+00:00Z,0.4083,0.4254,0.4073,0.4254,95891.7,39844.57676,0,0,0
2024-12-13T01:00:00+00:00Z,2024-12-13T02:00:00+00:00Z,0.4254,0.4297,0.4046,0.4198,118824.1,49511.56252,0,0,0
2024-12-13T02:00:00+00:00Z,2024-12-13T03:00:00+00:00Z,0.4198,0.4485,0.4137,0.4485,151303.9,65318.96807,0,0,0
2024-12-13T03:00:00+00:00Z,2024-12-13T04:00:00+00:00Z,0.4485,0.4718,0.4478,0.4538,268351.4,123931.41967,0,0,0
2024-12-13T04:00:00+00:00Z,2024-12-13T05:00:00+00:00Z,0.4538,0.51,0.45,0.5053,630849.8,303061.38032,0,0,0
2024-12-13T05:00:00+00:00Z,2024-12-13T06:00:00+00:00Z,0.5053,0.5073,0.4651,0.4821,282641.6,137397.47924,0,0,0
