# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,PRCLUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-04-16T13:00:00+00:00Z
# t0_final_iso,2024-04-16T13:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,4781f16fc36dc7d8
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-04-16T13:00:00+00:00Z,2024-04-16T14:00:00+00:00Z,0.2,1.87,0.2,0.6286,11081702.27,7886440.588627,0,0,0
2024-04-16T14:00:00+00:00Z,2024-04-16T15:00:00+00:00Z,0.6286,0.65,0.492,0.518,5939542.53,3321365.275443,0,0,0
2024-04-16T15:00:00+00:00Z,2024-04-16T16:00:00+00:00Z,0.518,0.5624,0.5131,0.5435,1865258.33,1001186.390387,0,0,0
2024-04-16T16:00:00+00:00Z,2024-04-16T17:00:00+00:00Z,0.5435,0.5439,0.46,0.5,1807818.65,889403.767673,0,0,0
2024-04-16T17:00:00+00:00Z,2024-04-16T18:00:00+00:00Z,0.5,0.5005,0.4783,0.4798,961916.01,470572.486964,0,0,0
2024-04-16T18:00:00+00:00Z,2024-04-16T19:00:00+00:00Z,0.4798,0.495,0.45,0.4901,877004.94,409408.440865,0,0,0
2024-04-16T19:00:00+00:00Z,2024-04-16T20:00:00+00:00Z,0.4901,0.5059,0.4805,0.4883,786219.29,387108.842963,0,0,0
2024-04-16T20:00:00+00:00Z,2024-04-16T21:00:00+00:00Z,0.4883,0.5241,0.4883,0.5104,640053.96,325067.327614,0,0,0
2024-04-16T21:00:00+00:00Z,2024-04-16T22:00:00+00:00Z,0.5104,0.603,0.5068,0.6013,990282.09,548693.131168,0,0,0
2024-04-16T22:00:00+00:00Z,2024-04-16T23:00:00+00:00Z,0.6013,0.6243,0.5312,0.5623,1785807.75,1038697.861891,0,0,0
2024-04-16T23:00:00+00:00Z,2024-04-17T00:00:00+00:00Z,0.5623,0.576,0.5192,0.5661,1085710.5,601326.462468,0,0,0
2024-04-17T00:00:00+00:00Z,2024-04-17T01:00:00+00:00Z,0.5661,0.6038,0.5599,0.5939,450569.04,261672.695055,0,0,0
