# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,TUNAUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-07-30T15:00:00+00:00Z
# t0_final_iso,2025-07-30T15:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,8f5aaefa3d295043
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-07-30T15:00:00+00:00Z,2025-07-30T16:00:00+00:00Z,0.019,0.52325,0.019,0.04461,20151928.1,1165067.301256,0,0,0
2025-07-30T16:00:00+00:00Z,2025-07-30T17:00:00+00:00Z,0.04461,0.058,0.0423,0.0549,7712794.1,389639.761938,0,0,0
2025-07-30T17:00:00+00:00Z,2025-07-30T18:00:00+00:00Z,0.0549,0.058,0.04833,0.0502,3860077.4,201620.727775,0,0,0
2025-07-30T18:00:00+00:00Z,2025-07-30T19:00:00+00:00Z,0.0502,0.0525,0.049,0.04977,2659377.0,133326.828736,0,0,0
2025-07-30T19:00:00+00:00Z,2025-07-30T20:00:00+00:00Z,0.04977,0.0505,0.04519,0.0465,1887440.0,91417.885583,0,0,0
2025-07-30T20:00:00+00:00Z,2025-07-30T21:00:00+00:00Z,0.0465,0.0506,0.04439,0.04674,2472740.7,116891.869211,0,0,0
2025-07-30T21:00:00+00:00Z,2025-07-30T22:00:00+00:00Z,0.04674,0.04915,0.04547,0.0472,1367074.2,64855.07901,0,0,0
2025-07-30T22:00:00+00:00Z,2025-07-30T23:00:00+00:00Z,0.0472,0.04952,0.04657,0.04733,1393500.6,66658.799267,0,0,0
2025-07-30T23:00:00+00:00Z,2025-07-31T00:00:00+00:00Z,0.04733,0.04898,0.047,0.04736,597005.0,28576.588876,0,0,0
2025-07-31T00:00:00+00:00Z,2025-07-31T01:00:00+00:00Z,0.04736,0.04746,0.04595,0.04735,421966.9,19816.000743,0,0,0
2025-07-31T01:00:00+00:00Z,2025-07-31T02:00:00+00:00Z,0.04735,0.04828,0.04116,0.04828,769749.8,34900.121404,0,0,0
2025-07-31T02:00:00+00:00Z,2025-07-31T03:00:00+00:00Z,0.04828,0.05078,0.04464,0.04745,1718380.4,82066.522628,0,0,0
2025-07-31T03:00:00+00:00Z,2025-07-31T04:00:00+00:00Z,0.04745,0.04748,0.045,0.04717,1398434.4,65499.935198,0,0,0
2025-07-31T04:00:00+00:00Z,2025-07-31T05:00:00+00:00Z,0.04717,0.04757,0.0452,0.04684,1257315.2,58917.466924,0,0,0
2025-07-31T05:00:00+00:00Z,2025-07-31T06:00:00+00:00Z,0.04684,0.04766,0.04573,0.04678,1603629.0,75156.516591,0,0,0
2025-07-31T06:00:00+00:00Z,2025-07-31T07:00:00+00:00Z,0.04678,0.04894,0.0463,0.04661,1709090.1,79944.741995,0,0,0
2025-07-31T07:00:00+00:00Z,2025-07-31T08:00:00+00:00Z,0.04661,0.047,0.04617,0.04675,1763392.9,82138.853369,0,0,0
2025-07-31T08:00:00+00:00Z,2025-07-31T09:00:00+00:00Z,0.04675,0.05079,0.04578,0.04688,3491976.2,164468.222846,0,0,0
2025-07-31T09:00:00+00:00Z,2025-07-31T10:00:00+00:00Z,0.04688,0.0483,0.0455,0.04666,3644849.4,170539.479697,0,0,0
2025-07-31T10:00:00+00:00Z,2025-07-31T11:00:00+00:00Z,0.04666,0.04743,0.04655,0.04693,1883937.4,88589.577726,0,0,0
2025-07-31T11:00:00+00:00Z,2025-07-31T12:00:00+00:00Z,0.04693,0.04727,0.04612,0.04663,2042192.2,95077.189966,0,0,0
2025-07-31T12:00:00+00:00Z,2025-07-31T13:00:00+00:00Z,0.04663,0.04663,0.04572,0.04615,1915282.7,88577.301115,0,0,0
2025-07-31T13:00:00+00:00Z,2025-07-31T14:00:00+00:00Z,0.04615,0.0465,0.0456,0.04595,1953719.2,89792.295407,0,0,0
2025-07-31T14:00:00+00:00Z,2025-07-31T15:00:00+00:00Z,0.04595,0.04603,0.04507,0.04554,1542871.8,70472.853775,0,0,0
2025-07-31T15:00:00+00:00Z,2025-07-31T16:00:00+00:00Z,0.04554,0.04565,0.0443,0.04467,1182969.5,53469.069074,0,0,0
2025-07-31T16:00:00+00:00Z,2025-07-31T17:00:00+00:00Z,0.04467,0.04467,0.042,0.042,1638864.0,71818.378367,0,0,0
2025-07-31T17:00:00+00:00Z,2025-07-31T18:00:00+00:00Z,0.042,0.04289,0.037,0.03786,3074546.8,123795.245662,0,0,0
2025-07-31T18:00:00+00:00Z,2025-07-31T19:00:00+00:00Z,0.03786,0.04201,0.0374,0.039,4267723.7,166451.998826,0,0,0
2025-07-31T19:00:00+00:00Z,2025-07-31T20:00:00+00:00Z,0.039,0.04084,0.03776,0.0381,8358675.5,325533.282364,0,0,0
2025-07-31T20:00:00+00:00Z,2025-07-31T21:00:00+00:00Z,0.0381,0.0395,0.03554,0.0367,13640324.5,511080.054899,0,0,0
2025-07-31T21:00:00+00:00Z,2025-07-31T22:00:00+00:00Z,0.0367,0.03732,0.03501,0.03511,7734550.8,281207.039243,0,0,0
2025-07-31T22:00:00+00:00Z,2025-07-31T23:00:00+00:00Z,0.03511,0.03954,0.03382,0.03834,23797025.9,868041.315313,0,0,0
