# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,SISUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2021-12-02T12:00:00+00:00Z
# t0_final_iso,2021-12-02T12:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,373670ddbe787194
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-12-02T12:00:00+00:00Z,2021-12-02T13:00:00+00:00Z,1.0,7.3684,1.0,5.5006,1746550.15,9086150.65885,0,0,0
2021-12-02T13:00:00+00:00Z,2021-12-02T14:00:00+00:00Z,5.5006,5.658,4.961,5.1,242582.16,1308065.131898,0,0,0
2021-12-02T14:00:00+00:00Z,2021-12-02T15:00:00+00:00Z,5.1,5.1148,4.4444,4.5022,254682.63,1184391.379672,0,0,0
2021-12-02T15:00:00+00:00Z,2021-12-02T16:00:00+00:00Z,4.5022,4.525,4.0387,4.1,151914.09,654285.523662,0,0,0
2021-12-02T16:00:00+00:00Z,2021-12-02T17:00:00+00:00Z,4.1,4.6335,4.1,4.2083,121722.68,532183.254009,0,0,0
2021-12-02T17:00:00+00:00Z,2021-12-02T18:00:00+00:00Z,4.2083,4.7212,4.2083,4.6568,41084.2,185892.476886,0,0,0
2021-12-02T18:00:00+00:00Z,2021-12-02T19:00:00+00:00Z,4.6568,4.6672,4.3676,4.4934,27138.48,122100.659815,0,0,0
2021-12-02T19:00:00+00:00Z,2021-12-02T20:00:00+00:00Z,4.4934,4.5781,4.101,4.1354,25091.87,108382.305276,0,0,0
2021-12-02T20:00:00+00:00Z,2021-12-02T21:00:00+00:00Z,4.1354,4.5,3.85,3.912,65121.93,265573.457973,0,0,0
2021-12-02T21:00:00+00:00Z,2021-12-02T22:00:00+00:00Z,3.912,3.9676,3.625,3.6736,66664.35,250385.807307,0,0,0
2021-12-02T22:00:00+00:00Z,2021-12-02T23:00:00+00:00Z,3.6736,3.6922,3.512,3.5383,36656.9,130909.54887,0,0,0
2021-12-02T23:00:00+00:00Z,2021-12-03T00:00:00+00:00Z,3.5383,3.5612,3.4691,3.4691,32027.28,112604.557316,0,0,0
2021-12-03T00:00:00+00:00Z,2021-12-03T01:00:00+00:00Z,3.4691,3.4844,3.3639,3.39,27803.3,94882.181571,0,0,0
2021-12-03T01:00:00+00:00Z,2021-12-03T02:00:00+00:00Z,3.39,3.4,3.2501,3.2501,16493.38,55194.255871,0,0,0
2021-12-03T02:00:00+00:00Z,2021-12-03T03:00:00+00:00Z,3.2501,3.4179,3.1919,3.4179,24643.51,80981.312855,0,0,0
2021-12-03T03:00:00+00:00Z,2021-12-03T04:00:00+00:00Z,3.4179,3.4722,3.312,3.312,13814.85,46887.31643,0,0,0
2021-12-03T04:00:00+00:00Z,2021-12-03T05:00:00+00:00Z,3.312,3.32,3.1799,3.1799,12940.98,42147.814943,0,0,0
