# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,GTAIUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-01-25T10:00:00+00:00Z
# t0_final_iso,2024-01-25T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,e3b86f84c9321096
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-01-25T10:00:00+00:00Z,2024-01-25T11:00:00+00:00Z,0.2,2.385,0.2,1.5624,2236533.2,3983292.505381,0,0,0
2024-01-25T11:00:00+00:00Z,2024-01-25T12:00:00+00:00Z,1.5624,1.89,1.5,1.5678,642650.31,1099703.148891,0,0,0
2024-01-25T12:00:00+00:00Z,2024-01-25T13:00:00+00:00Z,1.5678,1.85,1.5596,1.7926,316085.14,550759.456919,0,0,0
2024-01-25T13:00:00+00:00Z,2024-01-25T14:00:00+00:00Z,1.7926,1.86,1.65,1.8095,256513.78,452126.494378,0,0,0
2024-01-25T14:00:00+00:00Z,2024-01-25T15:00:00+00:00Z,1.8095,2.04,1.78,2.0229,415353.33,798826.13262,0,0,0
2024-01-25T15:00:00+00:00Z,2024-01-25T16:00:00+00:00Z,2.0229,2.218,1.77,1.902,631734.89,1281724.605296,0,0,0
2024-01-25T16:00:00+00:00Z,2024-01-25T17:00:00+00:00Z,1.902,2.0382,1.8516,2.019,141016.74,274739.959666,0,0,0
2024-01-25T17:00:00+00:00Z,2024-01-25T18:00:00+00:00Z,2.019,2.1,1.7815,1.93,244269.32,468272.191746,0,0,0
2024-01-25T18:00:00+00:00Z,2024-01-25T19:00:00+00:00Z,1.93,1.98,1.6337,1.7514,189959.45,343094.36975,0,0,0
2024-01-25T19:00:00+00:00Z,2024-01-25T20:00:00+00:00Z,1.7514,1.7671,1.6,1.6974,100714.77,171256.771961,0,0,0
2024-01-25T20:00:00+00:00Z,2024-01-25T21:00:00+00:00Z,1.6974,1.797,1.6974,1.7609,61303.62,107625.10856,0,0,0
2024-01-25T21:00:00+00:00Z,2024-01-25T22:00:00+00:00Z,1.7609,1.7609,1.5956,1.6207,86716.74,144494.474554,0,0,0
2024-01-25T22:00:00+00:00Z,2024-01-25T23:00:00+00:00Z,1.6207,1.675,1.59,1.6695,40741.3,66074.872738,0,0,0
2024-01-25T23:00:00+00:00Z,2024-01-26T00:00:00+00:00Z,1.6695,1.7108,1.5957,1.7108,46109.65,76369.821906,0,0,0
2024-01-26T00:00:00+00:00Z,2024-01-26T01:00:00+00:00Z,1.7108,1.75,1.6391,1.74,26606.02,45557.545313,0,0,0
2024-01-26T01:00:00+00:00Z,2024-01-26T02:00:00+00:00Z,1.74,1.78,1.7,1.7316,37786.35,66286.25532,0,0,0
2024-01-26T02:00:00+00:00Z,2024-01-26T03:00:00+00:00Z,1.7316,1.7685,1.611,1.6693,28580.88,48149.491786,0,0,0
2024-01-26T03:00:00+00:00Z,2024-01-26T04:00:00+00:00Z,1.6693,1.67,1.611,1.6446,20260.62,33094.278931,0,0,0
2024-01-26T04:00:00+00:00Z,2024-01-26T05:00:00+00:00Z,1.6446,1.7,1.6135,1.6968,29451.56,48519.582625,0,0,0
2024-01-26T05:00:00+00:00Z,2024-01-26T06:00:00+00:00Z,1.6968,1.75,1.6875,1.6991,38242.54,65695.154166,0,0,0
2024-01-26T06:00:00+00:00Z,2024-01-26T07:00:00+00:00Z,1.6991,1.725,1.6655,1.6851,32826.96,55439.624582,0,0,0
2024-01-26T07:00:00+00:00Z,2024-01-26T08:00:00+00:00Z,1.6851,1.6989,1.615,1.6355,33529.54,54947.861123,0,0,0
2024-01-26T08:00:00+00:00Z,2024-01-26T09:00:00+00:00Z,1.6355,1.7,1.618,1.6368,51259.57,84593.159011,0,0,0
2024-01-26T09:00:00+00:00Z,2024-01-26T10:00:00+00:00Z,1.6368,1.673,1.6099,1.6099,63731.21,103975.088291,0,0,0
2024-01-26T10:00:00+00:00Z,2024-01-26T11:00:00+00:00Z,1.6099,1.6127,1.4322,1.5537,156996.21,237663.405641,0,0,0
2024-01-26T11:00:00+00:00Z,2024-01-26T12:00:00+00:00Z,1.5537,1.6,1.46,1.4965,77631.68,119561.844531,0,0,0
2024-01-26T12:00:00+00:00Z,2024-01-26T13:00:00+00:00Z,1.4965,1.515,1.3901,1.4323,111899.54,162169.692017,0,0,0
2024-01-26T13:00:00+00:00Z,2024-01-26T14:00:00+00:00Z,1.4323,1.5,1.4204,1.476,29686.57,43328.894184,0,0,0
2024-01-26T14:00:00+00:00Z,2024-01-26T15:00:00+00:00Z,1.476,1.4795,1.4324,1.4705,19876.11,28935.656968,0,0,0
2024-01-26T15:00:00+00:00Z,2024-01-26T16:00:00+00:00Z,1.4705,1.4839,1.4447,1.448,24224.61,35405.583121,0,0,0
2024-01-26T16:00:00+00:00Z,2024-01-26T17:00:00+00:00Z,1.448,1.56,1.448,1.5159,41571.44,62507.661689,0,0,0
2024-01-26T17:00:00+00:00Z,2024-01-26T18:00:00+00:00Z,1.5159,1.5671,1.503,1.5432,38394.04,58996.852574,0,0,0
2024-01-26T18:00:00+00:00Z,2024-01-26T19:00:00+00:00Z,1.5432,1.55,1.5089,1.5217,17852.56,27304.710855,0,0,0
2024-01-26T19:00:00+00:00Z,2024-01-26T20:00:00+00:00Z,1.5217,1.5217,1.4582,1.4904,25992.73,38565.525287,0,0,0
2024-01-26T20:00:00+00:00Z,2024-01-26T21:00:00+00:00Z,1.4904,1.5362,1.4731,1.5259,21172.37,31912.113484,0,0,0
2024-01-26T21:00:00+00:00Z,2024-01-26T22:00:00+00:00Z,1.5259,1.55,1.4804,1.4807,17661.58,26739.532174,0,0,0
2024-01-26T22:00:00+00:00Z,2024-01-26T23:00:00+00:00Z,1.4807,1.52,1.474,1.5087,19176.99,28731.425394,0,0,0
2024-01-26T23:00:00+00:00Z,2024-01-27T00:00:00+00:00Z,1.5087,1.58,1.5012,1.58,17218.05,26381.545478,0,0,0
2024-01-27T00:00:00+00:00Z,2024-01-27T01:00:00+00:00Z,1.58,1.6,1.48,1.4937,17682.0,27440.792748,0,0,0
2024-01-27T01:00:00+00:00Z,2024-01-27T02:00:00+00:00Z,1.4937,1.5032,1.4801,1.489,3665.61,5454.626749,0,0,0
2024-01-27T02:00:00+00:00Z,2024-01-27T03:00:00+00:00Z,1.489,1.5083,1.489,1.5049,4431.86,6649.979547,0,0,0
2024-01-27T03:00:00+00:00Z,2024-01-27T04:00:00+00:00Z,1.5049,1.5387,1.4972,1.5,6079.53,9222.383648,0,0,0
2024-01-27T04:00:00+00:00Z,2024-01-27T05:00:00+00:00Z,1.5,1.5194,1.47,1.4752,8530.99,12708.545927,0,0,0
2024-01-27T05:00:00+00:00Z,2024-01-27T06:00:00+00:00Z,1.4752,1.4815,1.3994,1.4423,30697.23,44095.610132,0,0,0
2024-01-27T06:00:00+00:00Z,2024-01-27T07:00:00+00:00Z,1.4423,1.496,1.44,1.4785,5175.94,7540.990765,0,0,0
2024-01-27T07:00:00+00:00Z,2024-01-27T08:00:00+00:00Z,1.4785,1.4833,1.4222,1.4578,10314.65,15058.232742,0,0,0
2024-01-27T08:00:00+00:00Z,2024-01-27T09:00:00+00:00Z,1.4578,1.475,1.404,1.4422,12599.23,18138.918417,0,0,0
2024-01-27T09:00:00+00:00Z,2024-01-27T10:00:00+00:00Z,1.4422,1.4422,1.33,1.362,62642.54,86693.522641,0,0,0
2024-01-27T10:00:00+00:00Z,2024-01-27T11:00:00+00:00Z,1.362,1.3935,1.34,1.3488,22460.26,30721.183428,0,0,0
2024-01-27T11:00:00+00:00Z,2024-01-27T12:00:00+00:00Z,1.3488,1.38,1.3251,1.3436,34204.36,46129.055534,0,0,0
2024-01-27T12:00:00+00:00Z,2024-01-27T13:00:00+00:00Z,1.3436,1.363,1.326,1.3354,14839.28,19990.249367,0,0,0
2024-01-27T13:00:00+00:00Z,2024-01-27T14:00:00+00:00Z,1.3354,1.3407,1.27,1.287,55488.85,72423.95992,0,0,0
2024-01-27T14:00:00+00:00Z,2024-01-27T15:00:00+00:00Z,1.287,1.3153,1.2734,1.2988,20213.29,26236.242726,0,0,0
2024-01-27T15:00:00+00:00Z,2024-01-27T16:00:00+00:00Z,1.2988,1.3079,1.2613,1.2731,21621.55,27652.250163,0,0,0
2024-01-27T16:00:00+00:00Z,2024-01-27T17:00:00+00:00Z,1.2731,1.3774,1.2731,1.373,38238.01,50489.871447,0,0,0
2024-01-27T17:00:00+00:00Z,2024-01-27T18:00:00+00:00Z,1.373,1.45,1.3564,1.395,47670.08,66886.066467,0,0,0
2024-01-27T18:00:00+00:00Z,2024-01-27T19:00:00+00:00Z,1.395,1.4604,1.3866,1.4084,23905.02,34111.263965,0,0,0
2024-01-27T19:00:00+00:00Z,2024-01-27T20:00:00+00:00Z,1.4084,1.4247,1.3519,1.4088,12716.47,17676.662129,0,0,0
2024-01-27T20:00:00+00:00Z,2024-01-27T21:00:00+00:00Z,1.4088,1.4171,1.3075,1.31,40219.05,54258.472033,0,0,0
2024-01-27T21:00:00+00:00Z,2024-01-27T22:00:00+00:00Z,1.31,1.3884,1.3025,1.3704,14637.55,19733.498505,0,0,0
2024-01-27T22:00:00+00:00Z,2024-01-27T23:00:00+00:00Z,1.3704,1.425,1.36,1.409,11048.35,15387.849103,0,0,0
2024-01-27T23:00:00+00:00Z,2024-01-28T00:00:00+00:00Z,1.409,1.409,1.3598,1.38,5678.36,7818.999558,0,0,0
2024-01-28T00:00:00+00:00Z,2024-01-28T01:00:00+00:00Z,1.38,1.395,1.3561,1.3715,5215.68,7181.942303,0,0,0
2024-01-28T01:00:00+00:00Z,2024-01-28T02:00:00+00:00Z,1.3715,1.3829,1.3375,1.3414,5658.47,7642.868569,0,0,0
2024-01-28T02:00:00+00:00Z,2024-01-28T03:00:00+00:00Z,1.3414,1.3561,1.3171,1.3172,10662.5,14225.83897,0,0,0
2024-01-28T03:00:00+00:00Z,2024-01-28T04:00:00+00:00Z,1.3172,1.3496,1.3017,1.326,9881.13,13033.684595,0,0,0
2024-01-28T04:00:00+00:00Z,2024-01-28T05:00:00+00:00Z,1.326,1.3365,1.296,1.3164,10130.12,13320.769405,0,0,0
2024-01-28T05:00:00+00:00Z,2024-01-28T06:00:00+00:00Z,1.3164,1.3539,1.294,1.338,9915.49,13054.02432,0,0,0
2024-01-28T06:00:00+00:00Z,2024-01-28T07:00:00+00:00Z,1.338,1.4155,1.3338,1.4,20117.03,27753.765426,0,0,0
2024-01-28T07:00:00+00:00Z,2024-01-28T08:00:00+00:00Z,1.4,1.4337,1.3906,1.43,21435.66,30303.800033,0,0,0
2024-01-28T08:00:00+00:00Z,2024-01-28T09:00:00+00:00Z,1.43,1.459,1.38,1.4,30779.58,44088.239648,0,0,0
2024-01-28T09:00:00+00:00Z,2024-01-28T10:00:00+00:00Z,1.4,1.5155,1.3811,1.4758,39485.59,58189.912297,0,0,0
