# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,FLOWUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2022-03-17T11:00:00+00:00Z
# t0_final_iso,2022-03-17T11:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,a4ead70ab5ca03b0
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-03-17T11:00:00+00:00Z,2022-03-17T12:00:00+00:00Z,5.6,5.61,5.55,5.58,3014.55,16855.5019,0,0,0
2022-03-17T12:00:00+00:00Z,2022-03-17T13:00:00+00:00Z,5.58,5.63,5.58,5.63,124.35,698.4321,0,0,0
2022-03-17T13:00:00+00:00Z,2022-03-17T14:00:00+00:00Z,5.63,5.67,5.59,5.6,103.97,582.7751,0,0,0
2022-03-17T14:00:00+00:00Z,2022-03-17T15:00:00+00:00Z,5.6,5.66,5.6,5.63,75.71,426.4542,0,0,0
2022-03-17T15:00:00+00:00Z,2022-03-17T16:00:00+00:00Z,5.63,5.69,5.62,5.64,77.32,436.9302,0,0,0
2022-03-17T16:00:00+00:00Z,2022-03-17T17:00:00+00:00Z,5.64,5.75,5.63,5.75,68.01,385.9343,0,0,0
2022-03-17T17:00:00+00:00Z,2022-03-17T18:00:00+00:00Z,5.75,5.75,5.67,5.67,71.82,408.9997,0,0,0
2022-03-17T18:00:00+00:00Z,2022-03-17T19:00:00+00:00Z,5.67,5.69,5.59,5.63,74.14,418.5908,0,0,0
2022-03-17T19:00:00+00:00Z,2022-03-17T20:00:00+00:00Z,5.63,5.69,5.63,5.68,1433.78,8110.721,0,0,0
2022-03-17T20:00:00+00:00Z,2022-03-17T21:00:00+00:00Z,5.68,5.69,5.61,5.61,76.66,432.0062,0,0,0
2022-03-17T21:00:00+00:00Z,2022-03-17T22:00:00+00:00Z,5.61,5.62,5.6,5.62,3737.63,20965.3147,0,0,0
2022-03-17T22:00:00+00:00Z,2022-03-17T23:00:00+00:00Z,5.62,5.65,5.6,5.64,70.68,397.5123,0,0,0
2022-03-17T23:00:00+00:00Z,2022-03-18T00:00:00+00:00Z,5.64,5.64,5.6,5.64,121.47,681.693,0,0,0
2022-03-18T00:00:00+00:00Z,2022-03-18T01:00:00+00:00Z,5.64,5.64,5.6,5.6,13386.61,74965.5254,0,0,0
