# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,ZROUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-06-20T11:00:00+00:00Z
# t0_final_iso,2024-06-20T11:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,e14c900fb06049a7
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-06-20T11:00:00+00:00Z,2024-06-20T12:00:00+00:00Z,0.4,4.49,0.4,4.0983,1610169.45,6418029.742853,0,0,0
2024-06-20T12:00:00+00:00Z,2024-06-20T13:00:00+00:00Z,4.0983,4.85,3.9172,4.41,3580027.59,15754285.639874,0,0,0
2024-06-20T13:00:00+00:00Z,2024-06-20T14:00:00+00:00Z,4.41,4.6,3.62,3.6394,3382972.48,13864939.078229,0,0,0
2024-06-20T14:00:00+00:00Z,2024-06-20T15:00:00+00:00Z,3.6394,3.8411,3.5221,3.6982,1134363.67,4156327.591148,0,0,0
2024-06-20T15:00:00+00:00Z,2024-06-20T16:00:00+00:00Z,3.6982,3.6982,3.3669,3.5361,1380525.37,4855739.022609,0,0,0
2024-06-20T16:00:00+00:00Z,2024-06-20T17:00:00+00:00Z,3.5361,3.544,3.3429,3.502,611216.05,2107443.36555,0,0,0
2024-06-20T17:00:00+00:00Z,2024-06-20T18:00:00+00:00Z,3.502,3.6956,3.4274,3.6825,461427.31,1653321.269189,0,0,0
2024-06-20T18:00:00+00:00Z,2024-06-20T19:00:00+00:00Z,3.6825,3.7898,3.604,3.6062,527466.93,1960010.981762,0,0,0
2024-06-20T19:00:00+00:00Z,2024-06-20T20:00:00+00:00Z,3.6062,3.6495,3.497,3.5177,244625.49,874264.808569,0,0,0
2024-06-20T20:00:00+00:00Z,2024-06-20T21:00:00+00:00Z,3.5177,3.6287,3.5071,3.6115,179455.88,639441.433379,0,0,0
2024-06-20T21:00:00+00:00Z,2024-06-20T22:00:00+00:00Z,3.6115,3.6563,3.504,3.504,157321.0,565982.433737,0,0,0
2024-06-20T22:00:00+00:00Z,2024-06-20T23:00:00+00:00Z,3.504,3.592,3.4197,3.4239,201092.79,704000.264026,0,0,0
2024-06-20T23:00:00+00:00Z,2024-06-21T00:00:00+00:00Z,3.4239,3.48,3.4188,3.4341,115008.36,396029.222368,0,0,0
2024-06-21T00:00:00+00:00Z,2024-06-21T01:00:00+00:00Z,3.4341,3.4782,3.2622,3.2912,276007.36,926123.270216,0,0,0
2024-06-21T01:00:00+00:00Z,2024-06-21T02:00:00+00:00Z,3.2912,3.3748,3.2814,3.3366,235521.11,782102.599538,0,0,0
2024-06-21T02:00:00+00:00Z,2024-06-21T03:00:00+00:00Z,3.3366,3.4933,3.2851,3.4282,307009.74,1042634.044764,0,0,0
2024-06-21T03:00:00+00:00Z,2024-06-21T04:00:00+00:00Z,3.4282,3.6056,3.4065,3.4814,266094.63,937234.281081,0,0,0
2024-06-21T04:00:00+00:00Z,2024-06-21T05:00:00+00:00Z,3.4814,3.5172,3.3712,3.4098,132017.35,454793.372614,0,0,0
2024-06-21T05:00:00+00:00Z,2024-06-21T06:00:00+00:00Z,3.4098,3.4233,3.3201,3.4112,82824.58,278851.050789,0,0,0
2024-06-21T06:00:00+00:00Z,2024-06-21T07:00:00+00:00Z,3.4112,3.4233,3.1874,3.253,226654.43,743332.195734,0,0,0
2024-06-21T07:00:00+00:00Z,2024-06-21T08:00:00+00:00Z,3.253,3.2872,3.0994,3.152,264853.38,842794.872153,0,0,0
2024-06-21T08:00:00+00:00Z,2024-06-21T09:00:00+00:00Z,3.152,3.2066,3.0818,3.2011,350509.07,1101772.030696,0,0,0
2024-06-21T09:00:00+00:00Z,2024-06-21T10:00:00+00:00Z,3.2011,3.2399,3.119,3.1839,176745.33,563260.920085,0,0,0
2024-06-21T10:00:00+00:00Z,2024-06-21T11:00:00+00:00Z,3.1839,3.2063,3.1316,3.1854,139654.24,442477.628723,0,0,0
2024-06-21T11:00:00+00:00Z,2024-06-21T12:00:00+00:00Z,3.1854,3.2151,3.1546,3.2038,152607.53,486665.430359,0,0,0
2024-06-21T12:00:00+00:00Z,2024-06-21T13:00:00+00:00Z,3.2038,3.2118,3.1166,3.1801,208244.82,660271.157065,0,0,0
