# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,NAVXUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-10-07T10:00:00+00:00Z
# t0_final_iso,2024-10-07T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,6fd451c909f895b3
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-10-07T10:00:00+00:00Z,2024-10-07T11:00:00+00:00Z,0.1,0.35,0.1,0.1634,6843708.16,1101372.999592,0,0,0
2024-10-07T11:00:00+00:00Z,2024-10-07T12:00:00+00:00Z,0.1634,0.1665,0.157,0.16,1201984.92,194440.764983,0,0,0
2024-10-07T12:00:00+00:00Z,2024-10-07T13:00:00+00:00Z,0.16,0.1624,0.157,0.1608,489256.66,78633.621451,0,0,0
2024-10-07T13:00:00+00:00Z,2024-10-07T14:00:00+00:00Z,0.1608,0.1614,0.156,0.1589,375607.54,59858.963225,0,0,0
2024-10-07T14:00:00+00:00Z,2024-10-07T15:00:00+00:00Z,0.1589,0.188,0.1543,0.1715,2062605.5,346695.82983,0,0,0
2024-10-07T15:00:00+00:00Z,2024-10-07T16:00:00+00:00Z,0.1715,0.1754,0.1654,0.1664,535162.26,91548.004625,0,0,0
2024-10-07T16:00:00+00:00Z,2024-10-07T17:00:00+00:00Z,0.1664,0.1764,0.1656,0.1732,422088.63,72493.208946,0,0,0
2024-10-07T17:00:00+00:00Z,2024-10-07T18:00:00+00:00Z,0.1732,0.1754,0.1701,0.1717,255903.07,44097.889553,0,0,0
2024-10-07T18:00:00+00:00Z,2024-10-07T19:00:00+00:00Z,0.1717,0.1718,0.1654,0.1664,297848.83,50222.529961,0,0,0
2024-10-07T19:00:00+00:00Z,2024-10-07T20:00:00+00:00Z,0.1664,0.1678,0.1654,0.166,154402.56,25730.75953,0,0,0
2024-10-07T20:00:00+00:00Z,2024-10-07T21:00:00+00:00Z,0.166,0.1679,0.1601,0.1605,231067.06,38093.992349,0,0,0
2024-10-07T21:00:00+00:00Z,2024-10-07T22:00:00+00:00Z,0.1605,0.18,0.156,0.1734,1287875.37,216930.131592,0,0,0
2024-10-07T22:00:00+00:00Z,2024-10-07T23:00:00+00:00Z,0.1734,0.175,0.1569,0.1593,392279.11,65818.386573,0,0,0
