# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,NEIROUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-08-21T10:00:00+00:00Z
# t0_final_iso,2024-08-21T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,f29164c78d3c568a
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-08-21T10:00:00+00:00Z,2024-08-21T11:00:00+00:00Z,0.09,0.1433,0.09,0.1392,2660592.34,365901.706127,0,0,0
2024-08-21T11:00:00+00:00Z,2024-08-21T12:00:00+00:00Z,0.1392,0.1414,0.1354,0.1407,591224.61,81665.003724,0,0,0
2024-08-21T12:00:00+00:00Z,2024-08-21T13:00:00+00:00Z,0.1407,0.151,0.1401,0.141,1776602.99,254399.374137,0,0,0
2024-08-21T13:00:00+00:00Z,2024-08-21T14:00:00+00:00Z,0.141,0.143,0.1313,0.1394,984455.12,137461.911235,0,0,0
2024-08-21T14:00:00+00:00Z,2024-08-21T15:00:00+00:00Z,0.1394,0.1426,0.136,0.136,543734.57,75314.299031,0,0,0
2024-08-21T15:00:00+00:00Z,2024-08-21T16:00:00+00:00Z,0.136,0.136,0.1301,0.1317,610550.76,81657.041354,0,0,0
2024-08-21T16:00:00+00:00Z,2024-08-21T17:00:00+00:00Z,0.1317,0.1332,0.1257,0.1311,580355.11,75497.527792,0,0,0
2024-08-21T17:00:00+00:00Z,2024-08-21T18:00:00+00:00Z,0.1311,0.141,0.1303,0.1347,996097.56,133534.075173,0,0,0
2024-08-21T18:00:00+00:00Z,2024-08-21T19:00:00+00:00Z,0.1347,0.1427,0.1347,0.1395,548478.67,76442.367403,0,0,0
2024-08-21T19:00:00+00:00Z,2024-08-21T20:00:00+00:00Z,0.1395,0.1398,0.1347,0.1366,284207.48,38876.187786,0,0,0
2024-08-21T20:00:00+00:00Z,2024-08-21T21:00:00+00:00Z,0.1366,0.1498,0.1359,0.1369,900899.89,127817.265311,0,0,0
2024-08-21T21:00:00+00:00Z,2024-08-21T22:00:00+00:00Z,0.1369,0.145,0.1343,0.1387,674455.94,93533.511367,0,0,0
2024-08-21T22:00:00+00:00Z,2024-08-21T23:00:00+00:00Z,0.1387,0.1442,0.1387,0.1411,424212.37,60315.02271,0,0,0
2024-08-21T23:00:00+00:00Z,2024-08-22T00:00:00+00:00Z,0.1411,0.1432,0.1404,0.1406,246571.99,34921.903398,0,0,0
2024-08-22T00:00:00+00:00Z,2024-08-22T01:00:00+00:00Z,0.1406,0.1406,0.1382,0.1391,120532.86,16737.476909,0,0,0
2024-08-22T01:00:00+00:00Z,2024-08-22T02:00:00+00:00Z,0.1391,0.1418,0.1358,0.139,683728.07,94596.244934,0,0,0
2024-08-22T02:00:00+00:00Z,2024-08-22T03:00:00+00:00Z,0.139,0.1412,0.1345,0.1361,358647.63,49393.440182,0,0,0
2024-08-22T03:00:00+00:00Z,2024-08-22T04:00:00+00:00Z,0.1361,0.1392,0.1359,0.1364,141165.2,19353.628929,0,0,0
2024-08-22T04:00:00+00:00Z,2024-08-22T05:00:00+00:00Z,0.1364,0.1365,0.1327,0.1339,412493.12,55434.400241,0,0,0
2024-08-22T05:00:00+00:00Z,2024-08-22T06:00:00+00:00Z,0.1339,0.1398,0.1339,0.1365,342739.08,46889.289372,0,0,0
2024-08-22T06:00:00+00:00Z,2024-08-22T07:00:00+00:00Z,0.1365,0.141,0.1362,0.1399,282671.18,38970.760711,0,0,0
