# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,FUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-12-06T10:00:00+00:00Z
# t0_final_iso,2024-12-06T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,f9cdca2c61dd71e9
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-12-06T10:00:00+00:00Z,2024-12-06T11:00:00+00:00Z,0.06,0.2758,0.06,0.1074,95766457.1,12343089.75595,0,0,0
2024-12-06T11:00:00+00:00Z,2024-12-06T12:00:00+00:00Z,0.1074,0.1075,0.0891,0.0913,32066221.0,3144391.27936,0,0,0
2024-12-06T12:00:00+00:00Z,2024-12-06T13:00:00+00:00Z,0.0913,0.0934,0.0694,0.0751,45984166.8,3588956.21581,0,0,0
2024-12-06T13:00:00+00:00Z,2024-12-06T14:00:00+00:00Z,0.0751,0.0899,0.0729,0.0772,23706469.3,1905108.96284,0,0,0
2024-12-06T14:00:00+00:00Z,2024-12-06T15:00:00+00:00Z,0.0772,0.0893,0.075,0.0891,14852180.6,1210130.90844,0,0,0
2024-12-06T15:00:00+00:00Z,2024-12-06T16:00:00+00:00Z,0.0891,0.1029,0.089,0.0917,26007354.3,2484169.04656,0,0,0
2024-12-06T16:00:00+00:00Z,2024-12-06T17:00:00+00:00Z,0.0917,0.0936,0.0813,0.0864,12380838.6,1100225.16129,0,0,0
2024-12-06T17:00:00+00:00Z,2024-12-06T18:00:00+00:00Z,0.0864,0.0899,0.0841,0.0893,5967675.4,522754.84035,0,0,0
2024-12-06T18:00:00+00:00Z,2024-12-06T19:00:00+00:00Z,0.0893,0.091,0.084,0.0899,4988851.4,438977.73646,0,0,0
2024-12-06T19:00:00+00:00Z,2024-12-06T20:00:00+00:00Z,0.0899,0.0944,0.088,0.0944,4874586.6,447522.94132,0,0,0
