# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,XLMUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2021-09-06T01:00:00+00:00Z
# t0_final_iso,2021-09-06T01:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,5b5d45b1fb8ecd19
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-09-06T01:00:00+00:00Z,2021-09-06T02:00:00+00:00Z,0.3975,0.39901,0.393,0.3959,81890.5,32292.545073,0,0,0
2021-09-06T02:00:00+00:00Z,2021-09-06T03:00:00+00:00Z,0.3959,0.39902,0.3924,0.3927,240109.6,95130.31643,0,0,0
2021-09-06T03:00:00+00:00Z,2021-09-06T04:00:00+00:00Z,0.3927,0.39826,0.39235,0.39609,85758.6,33798.020049,0,0,0
2021-09-06T04:00:00+00:00Z,2021-09-06T05:00:00+00:00Z,0.39609,0.39791,0.39437,0.39669,75514.1,29925.377362,0,0,0
2021-09-06T05:00:00+00:00Z,2021-09-06T06:00:00+00:00Z,0.39669,0.39945,0.394,0.3945,82192.2,32564.96292,0,0,0
2021-09-06T06:00:00+00:00Z,2021-09-06T07:00:00+00:00Z,0.3945,0.40117,0.39334,0.396,84504.8,33477.842234,0,0,0
2021-09-06T07:00:00+00:00Z,2021-09-06T08:00:00+00:00Z,0.396,0.45811,0.3945,0.39938,104273.5,41550.829485,0,0,0
2021-09-06T08:00:00+00:00Z,2021-09-06T09:00:00+00:00Z,0.39938,0.39994,0.39276,0.3937,116286.3,46100.493308,0,0,0
2021-09-06T09:00:00+00:00Z,2021-09-06T10:00:00+00:00Z,0.3937,0.41703,0.39348,0.41703,91884.8,36629.327973,0,0,0
2021-09-06T10:00:00+00:00Z,2021-09-06T11:00:00+00:00Z,0.41703,0.48982,0.4081,0.45683,170991.1,72928.577012,0,0,0
2021-09-06T11:00:00+00:00Z,2021-09-06T12:00:00+00:00Z,0.45683,0.49177,0.40057,0.4042,121749.0,52085.454769,0,0,0
2021-09-06T12:00:00+00:00Z,2021-09-06T13:00:00+00:00Z,0.4042,0.4084,0.3923,0.4011,97138.1,38893.804586,0,0,0
2021-09-06T13:00:00+00:00Z,2021-09-06T14:00:00+00:00Z,0.4011,0.4129,0.3984,0.4066,92230.2,37205.239141,0,0,0
2021-09-06T14:00:00+00:00Z,2021-09-06T15:00:00+00:00Z,0.4066,0.42279,0.40479,0.4143,95744.1,39345.34207,0,0,0
2021-09-06T15:00:00+00:00Z,2021-09-06T16:00:00+00:00Z,0.4143,0.42277,0.40651,0.4109,94050.7,38847.266677,0,0,0
2021-09-06T16:00:00+00:00Z,2021-09-06T17:00:00+00:00Z,0.4109,0.42657,0.40671,0.4126,100389.7,41588.646009,0,0,0
2021-09-06T17:00:00+00:00Z,2021-09-06T18:00:00+00:00Z,0.4126,0.42934,0.41106,0.4246,76652.3,31991.84675,0,0,0
2021-09-06T18:00:00+00:00Z,2021-09-06T19:00:00+00:00Z,0.4246,0.4339,0.41831,0.4297,66139.3,28065.56969,0,0,0
2021-09-06T19:00:00+00:00Z,2021-09-06T20:00:00+00:00Z,0.4297,0.44256,0.41944,0.4285,75320.6,32105.862661,0,0,0
2021-09-06T20:00:00+00:00Z,2021-09-06T21:00:00+00:00Z,0.4285,0.43704,0.42057,0.4275,67066.3,28552.132433,0,0,0
2021-09-06T21:00:00+00:00Z,2021-09-06T22:00:00+00:00Z,0.4275,0.43485,0.42002,0.4291,79532.6,33812.107932,0,0,0
2021-09-06T22:00:00+00:00Z,2021-09-06T23:00:00+00:00Z,0.4291,0.44149,0.42452,0.43115,94931.0,40843.434158,0,0,0
2021-09-06T23:00:00+00:00Z,2021-09-07T00:00:00+00:00Z,0.43115,0.43779,0.42903,0.43041,68537.0,29570.520793,0,0,0
2021-09-07T00:00:00+00:00Z,2021-09-07T01:00:00+00:00Z,0.43041,0.4323,0.4132,0.416,16692.3,7139.172205,0,0,0
2021-09-07T01:00:00+00:00Z,2021-09-07T02:00:00+00:00Z,0.416,0.42867,0.41294,0.42285,9490.8,4012.893872,0,0,0
2021-09-07T02:00:00+00:00Z,2021-09-07T03:00:00+00:00Z,0.42285,0.42877,0.4168,0.42466,12694.1,5363.517083,0,0,0
2021-09-07T03:00:00+00:00Z,2021-09-07T04:00:00+00:00Z,0.42466,0.42502,0.41083,0.4122,19673.3,8177.654552,0,0,0
2021-09-07T04:00:00+00:00Z,2021-09-07T05:00:00+00:00Z,0.4122,0.4164,0.4115,0.4153,3697.7,1528.12528,0,0,0
2021-09-07T05:00:00+00:00Z,2021-09-07T06:00:00+00:00Z,0.4153,0.4262,0.40394,0.4145,198731.1,81437.52205,0,0,0
2021-09-07T06:00:00+00:00Z,2021-09-07T07:00:00+00:00Z,0.4145,0.41692,0.405,0.405,70896.0,29279.65456,0,0,0
2021-09-07T07:00:00+00:00Z,2021-09-07T08:00:00+00:00Z,0.405,0.407,0.3906,0.4046,118947.8,47849.746547,0,0,0
2021-09-07T08:00:00+00:00Z,2021-09-07T09:00:00+00:00Z,0.4046,0.40479,0.38677,0.39902,111933.1,44791.896173,0,0,0
2021-09-07T09:00:00+00:00Z,2021-09-07T10:00:00+00:00Z,0.39902,0.39903,0.378,0.3785,93263.9,36288.100548,0,0,0
2021-09-07T10:00:00+00:00Z,2021-09-07T11:00:00+00:00Z,0.3785,0.38898,0.36546,0.37573,94751.5,36138.74753,0,0,0
2021-09-07T11:00:00+00:00Z,2021-09-07T12:00:00+00:00Z,0.37573,0.38869,0.37296,0.3814,75873.7,29114.104997,0,0,0
2021-09-07T12:00:00+00:00Z,2021-09-07T13:00:00+00:00Z,0.3814,0.3857,0.37571,0.384,114656.3,43669.555792,0,0,0
2021-09-07T13:00:00+00:00Z,2021-09-07T14:00:00+00:00Z,0.384,0.38799,0.37335,0.3777,81303.6,31167.419449,0,0,0
2021-09-07T14:00:00+00:00Z,2021-09-07T15:00:00+00:00Z,0.3777,0.3807,0.3266,0.3284,146453.1,53674.723186,0,0,0
2021-09-07T15:00:00+00:00Z,2021-09-07T16:00:00+00:00Z,0.3284,0.415,0.26459,0.34256,267962.2,85477.057895,0,0,0
2021-09-07T16:00:00+00:00Z,2021-09-07T17:00:00+00:00Z,0.34256,0.35896,0.33864,0.3445,176568.2,61002.449721,0,0,0
2021-09-07T17:00:00+00:00Z,2021-09-07T18:00:00+00:00Z,0.3445,0.35188,0.2911,0.3321,156687.7,51937.409659,0,0,0
2021-09-07T18:00:00+00:00Z,2021-09-07T19:00:00+00:00Z,0.3321,0.33974,0.3228,0.331,96255.7,31827.599151,0,0,0
2021-09-07T19:00:00+00:00Z,2021-09-07T20:00:00+00:00Z,0.331,0.33969,0.3263,0.3263,116871.7,38642.828816,0,0,0
2021-09-07T20:00:00+00:00Z,2021-09-07T21:00:00+00:00Z,0.3263,0.35468,0.29111,0.3309,82277.6,27148.447692,0,0,0
2021-09-07T21:00:00+00:00Z,2021-09-07T22:00:00+00:00Z,0.3309,0.33542,0.3247,0.3325,98790.0,32507.495151,0,0,0
2021-09-07T22:00:00+00:00Z,2021-09-07T23:00:00+00:00Z,0.3325,0.34417,0.3278,0.3343,99547.2,33207.774998,0,0,0
2021-09-07T23:00:00+00:00Z,2021-09-08T00:00:00+00:00Z,0.3343,0.34496,0.3315,0.34235,85137.8,28553.888298,0,0,0
2021-09-08T00:00:00+00:00Z,2021-09-08T01:00:00+00:00Z,0.34235,0.34666,0.32931,0.3374,112984.4,38059.010028,0,0,0
2021-09-08T01:00:00+00:00Z,2021-09-08T02:00:00+00:00Z,0.3374,0.34611,0.3334,0.3395,71308.6,24006.463691,0,0,0
2021-09-08T02:00:00+00:00Z,2021-09-08T03:00:00+00:00Z,0.3395,0.3538,0.33799,0.34275,86621.6,29626.925049,0,0,0
2021-09-08T03:00:00+00:00Z,2021-09-08T04:00:00+00:00Z,0.34275,0.34657,0.3297,0.33,82879.3,27756.327998,0,0,0
2021-09-08T04:00:00+00:00Z,2021-09-08T05:00:00+00:00Z,0.33,0.3435,0.32848,0.3325,76418.9,25479.704608,0,0,0
2021-09-08T05:00:00+00:00Z,2021-09-08T06:00:00+00:00Z,0.3325,0.3363,0.3263,0.3263,98688.9,32830.286634,0,0,0
2021-09-08T06:00:00+00:00Z,2021-09-08T07:00:00+00:00Z,0.3263,0.351,0.3115,0.3124,99349.5,31836.506337,0,0,0
2021-09-08T07:00:00+00:00Z,2021-09-08T08:00:00+00:00Z,0.3124,0.3232,0.28952,0.312,108242.3,33616.95082,0,0,0
2021-09-08T08:00:00+00:00Z,2021-09-08T09:00:00+00:00Z,0.312,0.31649,0.292,0.31394,115051.8,35783.378281,0,0,0
2021-09-08T09:00:00+00:00Z,2021-09-08T10:00:00+00:00Z,0.31394,0.32774,0.31104,0.3235,72044.3,22960.197906,0,0,0
2021-09-08T10:00:00+00:00Z,2021-09-08T11:00:00+00:00Z,0.3235,0.32773,0.31085,0.31951,44483.5,14288.030039,0,0,0
2021-09-08T11:00:00+00:00Z,2021-09-08T12:00:00+00:00Z,0.31951,0.34798,0.292,0.3251,66133.7,21616.160187,0,0,0
2021-09-08T12:00:00+00:00Z,2021-09-08T13:00:00+00:00Z,0.3251,0.33642,0.32166,0.3248,64621.5,21067.794221,0,0,0
