# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,ADAUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2021-10-21T07:00:00+00:00Z
# t0_final_iso,2021-10-21T07:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,7c2ddbb2dbb05d42
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2021-10-21T07:00:00+00:00Z,2021-10-21T08:00:00+00:00Z,2.238,2.262,2.225,2.246,15161.5,34149.1337,0,0,0
2021-10-21T08:00:00+00:00Z,2021-10-21T09:00:00+00:00Z,2.246,2.284,2.245,2.266,20672.9,46775.5346,0,0,0
2021-10-21T09:00:00+00:00Z,2021-10-21T10:00:00+00:00Z,2.266,2.29,2.266,2.28,3598.9,8190.4873,0,0,0
2021-10-21T10:00:00+00:00Z,2021-10-21T11:00:00+00:00Z,2.28,2.302,2.28,2.293,59030.6,135381.654,0,0,0
2021-10-21T11:00:00+00:00Z,2021-10-21T12:00:00+00:00Z,2.293,2.303,2.207,2.237,77326.3,174493.7638,0,0,0
2021-10-21T12:00:00+00:00Z,2021-10-21T13:00:00+00:00Z,2.237,2.249,2.21,2.249,36895.5,82403.7794,0,0,0
2021-10-21T13:00:00+00:00Z,2021-10-21T14:00:00+00:00Z,2.249,2.265,2.234,2.234,3873.5,8697.5783,0,0,0
2021-10-21T14:00:00+00:00Z,2021-10-21T15:00:00+00:00Z,2.234,2.234,2.19,2.193,5028.7,11101.959,0,0,0
2021-10-21T15:00:00+00:00Z,2021-10-21T16:00:00+00:00Z,2.193,2.201,2.143,2.172,8409.6,18239.1532,0,0,0
2021-10-21T16:00:00+00:00Z,2021-10-21T17:00:00+00:00Z,2.172,2.18,2.155,2.155,5110.0,11092.4771,0,0,0
2021-10-21T17:00:00+00:00Z,2021-10-21T18:00:00+00:00Z,2.155,2.178,2.15,2.151,2123.1,4580.8663,0,0,0
2021-10-21T18:00:00+00:00Z,2021-10-21T19:00:00+00:00Z,2.151,2.172,2.149,2.156,703.8,1520.7718,0,0,0
2021-10-21T19:00:00+00:00Z,2021-10-21T20:00:00+00:00Z,2.156,2.181,2.155,2.155,2719.6,5896.985,0,0,0
2021-10-21T20:00:00+00:00Z,2021-10-21T21:00:00+00:00Z,2.155,2.164,2.15,2.158,2068.5,4456.9719,0,0,0
2021-10-21T21:00:00+00:00Z,2021-10-21T22:00:00+00:00Z,2.158,2.164,2.153,2.153,1565.5,3379.6495,0,0,0
2021-10-21T22:00:00+00:00Z,2021-10-21T23:00:00+00:00Z,2.153,2.161,2.143,2.143,1715.0,3695.0006,0,0,0
2021-10-21T23:00:00+00:00Z,2021-10-22T00:00:00+00:00Z,2.143,2.153,2.137,2.141,3114.7,6680.312,0,0,0
2021-10-22T00:00:00+00:00Z,2021-10-22T01:00:00+00:00Z,2.141,2.169,2.133,2.164,3025.4,6471.9499,0,0,0
2021-10-22T01:00:00+00:00Z,2021-10-22T02:00:00+00:00Z,2.164,2.178,2.161,2.164,3413.9,7411.8976,0,0,0
2021-10-22T02:00:00+00:00Z,2021-10-22T03:00:00+00:00Z,2.164,2.176,2.161,2.167,1234.1,2676.8651,0,0,0
2021-10-22T03:00:00+00:00Z,2021-10-22T04:00:00+00:00Z,2.167,2.194,2.167,2.185,3244.9,7093.884,0,0,0
2021-10-22T04:00:00+00:00Z,2021-10-22T05:00:00+00:00Z,2.185,2.192,2.185,2.187,6356.7,13918.8742,0,0,0
2021-10-22T05:00:00+00:00Z,2021-10-22T06:00:00+00:00Z,2.187,2.198,2.186,2.197,5894.4,12908.2119,0,0,0
2021-10-22T06:00:00+00:00Z,2021-10-22T07:00:00+00:00Z,2.197,2.2,2.186,2.188,1768.1,3874.2922,0,0,0
2021-10-22T07:00:00+00:00Z,2021-10-22T08:00:00+00:00Z,2.188,2.202,2.187,2.198,12072.6,26451.5556,0,0,0
2021-10-22T08:00:00+00:00Z,2021-10-22T09:00:00+00:00Z,2.198,2.207,2.195,2.197,7752.2,17053.6993,0,0,0
2021-10-22T09:00:00+00:00Z,2021-10-22T10:00:00+00:00Z,2.197,2.199,2.182,2.182,8698.6,19068.161,0,0,0
2021-10-22T10:00:00+00:00Z,2021-10-22T11:00:00+00:00Z,2.182,2.197,2.182,2.19,3438.5,7526.5208,0,0,0
2021-10-22T11:00:00+00:00Z,2021-10-22T12:00:00+00:00Z,2.19,2.208,2.188,2.192,4203.0,9239.8961,0,0,0
2021-10-22T12:00:00+00:00Z,2021-10-22T13:00:00+00:00Z,2.192,2.197,2.188,2.192,3295.6,7222.5403,0,0,0
2021-10-22T13:00:00+00:00Z,2021-10-22T14:00:00+00:00Z,2.192,2.201,2.174,2.174,8150.4,17806.3465,0,0,0
2021-10-22T14:00:00+00:00Z,2021-10-22T15:00:00+00:00Z,2.174,2.174,2.147,2.167,8352.3,18047.7629,0,0,0
