# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,FORTUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2022-06-15T16:00:00+00:00Z
# t0_final_iso,2022-06-15T16:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,78fe7a7e585d1839
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-06-15T16:00:00+00:00Z,2022-06-15T17:00:00+00:00Z,0.25,3.0,0.25,0.8995,62797.69,65196.176128,0,0,0
2022-06-15T17:00:00+00:00Z,2022-06-15T18:00:00+00:00Z,0.8995,0.8999,0.39,0.4202,280244.72,155649.180109,0,0,0
2022-06-15T18:00:00+00:00Z,2022-06-15T19:00:00+00:00Z,0.4202,0.99,0.42,0.802,254387.35,189601.997139,0,0,0
2022-06-15T19:00:00+00:00Z,2022-06-15T20:00:00+00:00Z,0.802,0.94,0.705,0.77,300065.55,250628.101189,0,0,0
2022-06-15T20:00:00+00:00Z,2022-06-15T21:00:00+00:00Z,0.77,0.8,0.65,0.7399,229734.61,170218.549049,0,0,0
2022-06-15T21:00:00+00:00Z,2022-06-15T22:00:00+00:00Z,0.7399,0.74,0.52,0.6611,150274.64,98793.122844,0,0,0
2022-06-15T22:00:00+00:00Z,2022-06-15T23:00:00+00:00Z,0.6611,0.7,0.63,0.7,59249.41,38968.348474,0,0,0
2022-06-15T23:00:00+00:00Z,2022-06-16T00:00:00+00:00Z,0.7,0.731,0.6643,0.72,79767.92,56090.095717,0,0,0
2022-06-16T00:00:00+00:00Z,2022-06-16T01:00:00+00:00Z,0.72,0.81,0.6706,0.7999,135517.78,100744.178843,0,0,0
2022-06-16T01:00:00+00:00Z,2022-06-16T02:00:00+00:00Z,0.7999,0.8514,0.751,0.77,62054.12,50631.197945,0,0,0
2022-06-16T02:00:00+00:00Z,2022-06-16T03:00:00+00:00Z,0.77,0.84,0.761,0.8296,23642.96,18949.045951,0,0,0
2022-06-16T03:00:00+00:00Z,2022-06-16T04:00:00+00:00Z,0.8296,0.8296,0.65,0.6501,12693.33,8989.249324,0,0,0
2022-06-16T04:00:00+00:00Z,2022-06-16T05:00:00+00:00Z,0.6501,0.8097,0.6501,0.7221,61418.78,46766.694861,0,0,0
2022-06-16T05:00:00+00:00Z,2022-06-16T06:00:00+00:00Z,0.7221,0.7399,0.7072,0.7113,63326.22,45220.49904,0,0,0
2022-06-16T06:00:00+00:00Z,2022-06-16T07:00:00+00:00Z,0.7113,0.72,0.65,0.6541,18042.76,12553.172029,0,0,0
2022-06-16T07:00:00+00:00Z,2022-06-16T08:00:00+00:00Z,0.6541,0.7301,0.625,0.699,30582.17,20970.136654,0,0,0
2022-06-16T08:00:00+00:00Z,2022-06-16T09:00:00+00:00Z,0.699,0.699,0.6001,0.6816,31490.07,20738.27847,0,0,0
2022-06-16T09:00:00+00:00Z,2022-06-16T10:00:00+00:00Z,0.6816,0.693,0.6007,0.602,24124.07,15551.108329,0,0,0
