# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,ETCUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2022-07-28T11:00:00+00:00Z
# t0_final_iso,2022-07-28T11:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,878c33fe1c42ed82
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-07-28T11:00:00+00:00Z,2022-07-28T12:00:00+00:00Z,33.69,34.38,33.09,33.99,479.68,16163.2555,0,0,0
2022-07-28T12:00:00+00:00Z,2022-07-28T13:00:00+00:00Z,33.99,33.99,32.2,32.96,121.05,3989.417,0,0,0
2022-07-28T13:00:00+00:00Z,2022-07-28T14:00:00+00:00Z,32.96,34.68,32.94,33.86,244.91,8354.0488,0,0,0
2022-07-28T14:00:00+00:00Z,2022-07-28T15:00:00+00:00Z,33.86,35.39,33.3,35.39,374.85,12872.0687,0,0,0
2022-07-28T15:00:00+00:00Z,2022-07-28T16:00:00+00:00Z,35.39,41.32,34.76,39.24,1290.36,50741.004,0,0,0
2022-07-28T16:00:00+00:00Z,2022-07-28T17:00:00+00:00Z,39.24,42.41,36.65,40.95,3491.08,139824.2656,0,0,0
2022-07-28T17:00:00+00:00Z,2022-07-28T18:00:00+00:00Z,40.95,42.1,39.35,42.1,223.32,9194.1771,0,0,0
2022-07-28T18:00:00+00:00Z,2022-07-28T19:00:00+00:00Z,42.1,43.01,40.23,41.04,178.99,7442.9242,0,0,0
2022-07-28T19:00:00+00:00Z,2022-07-28T20:00:00+00:00Z,41.04,42.95,40.95,40.98,374.73,15768.248,0,0,0
2022-07-28T20:00:00+00:00Z,2022-07-28T21:00:00+00:00Z,40.98,42.98,40.98,42.98,176.78,7464.1877,0,0,0
2022-07-28T21:00:00+00:00Z,2022-07-28T22:00:00+00:00Z,42.98,43.03,40.85,40.85,187.9,7893.475,0,0,0
2022-07-28T22:00:00+00:00Z,2022-07-28T23:00:00+00:00Z,40.85,42.0,40.0,41.42,301.95,12265.2301,0,0,0
2022-07-28T23:00:00+00:00Z,2022-07-29T00:00:00+00:00Z,41.42,41.99,41.15,41.78,14.78,618.284,0,0,0
2022-07-29T00:00:00+00:00Z,2022-07-29T01:00:00+00:00Z,41.78,42.25,39.82,40.63,306.53,12494.0367,0,0,0
2022-07-29T01:00:00+00:00Z,2022-07-29T02:00:00+00:00Z,40.63,40.91,38.14,40.24,448.57,17867.0827,0,0,0
2022-07-29T02:00:00+00:00Z,2022-07-29T03:00:00+00:00Z,40.24,42.02,40.24,40.89,242.55,9833.0572,0,0,0
2022-07-29T03:00:00+00:00Z,2022-07-29T04:00:00+00:00Z,40.89,43.03,40.89,42.66,53.48,2265.5367,0,0,0
2022-07-29T04:00:00+00:00Z,2022-07-29T05:00:00+00:00Z,42.66,44.35,41.43,44.19,3378.7,145265.1667,0,0,0
2022-07-29T05:00:00+00:00Z,2022-07-29T06:00:00+00:00Z,44.19,45.09,43.45,44.32,3166.86,139680.1578,0,0,0
2022-07-29T06:00:00+00:00Z,2022-07-29T07:00:00+00:00Z,44.32,45.8,43.79,43.79,677.66,30354.7904,0,0,0
2022-07-29T07:00:00+00:00Z,2022-07-29T08:00:00+00:00Z,43.79,44.75,42.75,43.83,721.99,31308.1737,0,0,0
2022-07-29T08:00:00+00:00Z,2022-07-29T09:00:00+00:00Z,43.83,46.06,41.77,43.38,3949.32,175105.4626,0,0,0
2022-07-29T09:00:00+00:00Z,2022-07-29T10:00:00+00:00Z,43.38,43.79,39.0,43.13,5173.03,216699.6424,0,0,0
2022-07-29T10:00:00+00:00Z,2022-07-29T11:00:00+00:00Z,43.13,43.39,42.3,42.4,483.42,20661.2026,0,0,0
2022-07-29T11:00:00+00:00Z,2022-07-29T12:00:00+00:00Z,42.4,42.4,39.66,40.4,1386.21,55999.8075,0,0,0
2022-07-29T12:00:00+00:00Z,2022-07-29T13:00:00+00:00Z,40.4,40.4,38.61,39.46,510.14,20026.0168,0,0,0
