# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,MERLUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2024-04-19T10:00:00+00:00Z
# t0_final_iso,2024-04-19T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,984a0706fecc2a9c
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-04-19T10:00:00+00:00Z,2024-04-19T11:00:00+00:00Z,0.4,1.92,0.4,1.35,8131468.92,11098748.152495,0,0,0
2024-04-19T11:00:00+00:00Z,2024-04-19T12:00:00+00:00Z,1.35,1.51,1.33,1.4566,2772024.0,3975654.694506,0,0,0
2024-04-19T12:00:00+00:00Z,2024-04-19T13:00:00+00:00Z,1.4566,1.4625,1.31,1.3352,1921655.99,2640168.889723,0,0,0
2024-04-19T13:00:00+00:00Z,2024-04-19T14:00:00+00:00Z,1.3352,1.3601,1.3001,1.3425,1882488.41,2501817.31237,0,0,0
2024-04-19T14:00:00+00:00Z,2024-04-19T15:00:00+00:00Z,1.3425,1.43,1.3422,1.4029,1320962.08,1817737.873848,0,0,0
2024-04-19T15:00:00+00:00Z,2024-04-19T16:00:00+00:00Z,1.4029,1.4228,1.31,1.3534,1737661.81,2331483.887112,0,0,0
2024-04-19T16:00:00+00:00Z,2024-04-19T17:00:00+00:00Z,1.3534,1.3664,1.21,1.2157,1381858.73,1797236.382299,0,0,0
2024-04-19T17:00:00+00:00Z,2024-04-19T18:00:00+00:00Z,1.2157,1.2731,1.2127,1.2549,713777.55,886440.293286,0,0,0
2024-04-19T18:00:00+00:00Z,2024-04-19T19:00:00+00:00Z,1.2549,1.2778,1.2301,1.2419,430014.2,538562.689731,0,0,0
2024-04-19T19:00:00+00:00Z,2024-04-19T20:00:00+00:00Z,1.2419,1.2873,1.24,1.2542,430290.74,540927.177628,0,0,0
2024-04-19T20:00:00+00:00Z,2024-04-19T21:00:00+00:00Z,1.2542,1.26,1.151,1.1692,529371.99,637935.853034,0,0,0
2024-04-19T21:00:00+00:00Z,2024-04-19T22:00:00+00:00Z,1.1692,1.1994,1.15,1.1906,527870.9,618663.208005,0,0,0
2024-04-19T22:00:00+00:00Z,2024-04-19T23:00:00+00:00Z,1.1906,1.2405,1.1862,1.193,471576.35,570091.184564,0,0,0
2024-04-19T23:00:00+00:00Z,2024-04-20T00:00:00+00:00Z,1.193,1.25,1.15,1.1763,965176.42,1160090.222919,0,0,0
2024-04-20T00:00:00+00:00Z,2024-04-20T01:00:00+00:00Z,1.1763,1.1763,1.1129,1.1316,442750.53,505943.212719,0,0,0
2024-04-20T01:00:00+00:00Z,2024-04-20T02:00:00+00:00Z,1.1316,1.154,1.0702,1.1304,669172.29,747294.523653,0,0,0
2024-04-20T02:00:00+00:00Z,2024-04-20T03:00:00+00:00Z,1.1304,1.1544,1.1146,1.1355,454521.58,517609.101528,0,0,0
2024-04-20T03:00:00+00:00Z,2024-04-20T04:00:00+00:00Z,1.1355,1.15,1.1093,1.1263,299423.62,338203.170851,0,0,0
2024-04-20T04:00:00+00:00Z,2024-04-20T05:00:00+00:00Z,1.1263,1.1287,1.0935,1.1241,366686.26,408806.894281,0,0,0
2024-04-20T05:00:00+00:00Z,2024-04-20T06:00:00+00:00Z,1.1241,1.1785,1.1115,1.1452,391995.35,447511.28555,0,0,0
2024-04-20T06:00:00+00:00Z,2024-04-20T07:00:00+00:00Z,1.1452,1.1511,1.101,1.1326,427986.55,483232.757222,0,0,0
2024-04-20T07:00:00+00:00Z,2024-04-20T08:00:00+00:00Z,1.1326,1.1334,1.1025,1.1191,343124.47,383392.872486,0,0,0
2024-04-20T08:00:00+00:00Z,2024-04-20T09:00:00+00:00Z,1.1191,1.1191,1.0795,1.0911,522791.1,572462.708641,0,0,0
2024-04-20T09:00:00+00:00Z,2024-04-20T10:00:00+00:00Z,1.0911,1.0935,1.07,1.0787,443135.14,478947.46145,0,0,0
2024-04-20T10:00:00+00:00Z,2024-04-20T11:00:00+00:00Z,1.0787,1.0865,1.0324,1.0771,937547.42,993274.552861,0,0,0
2024-04-20T11:00:00+00:00Z,2024-04-20T12:00:00+00:00Z,1.0771,1.12,1.0771,1.085,739853.34,815068.511363,0,0,0
2024-04-20T12:00:00+00:00Z,2024-04-20T13:00:00+00:00Z,1.085,1.1496,1.07,1.119,676169.06,745246.968901,0,0,0
2024-04-20T13:00:00+00:00Z,2024-04-20T14:00:00+00:00Z,1.119,1.1433,1.103,1.1034,773778.82,865082.504387,0,0,0
2024-04-20T14:00:00+00:00Z,2024-04-20T15:00:00+00:00Z,1.1034,1.1497,1.1028,1.1407,717201.04,803791.628073,0,0,0
2024-04-20T15:00:00+00:00Z,2024-04-20T16:00:00+00:00Z,1.1407,1.197,1.1268,1.1718,824418.21,957034.344722,0,0,0
2024-04-20T16:00:00+00:00Z,2024-04-20T17:00:00+00:00Z,1.1718,1.1805,1.1408,1.1661,733225.96,849245.728,0,0,0
2024-04-20T17:00:00+00:00Z,2024-04-20T18:00:00+00:00Z,1.1661,1.2,1.1621,1.1841,548446.66,648141.092832,0,0,0
2024-04-20T18:00:00+00:00Z,2024-04-20T19:00:00+00:00Z,1.1841,1.22,1.171,1.2054,362437.86,432731.770462,0,0,0
2024-04-20T19:00:00+00:00Z,2024-04-20T20:00:00+00:00Z,1.2054,1.2361,1.181,1.2361,399971.64,485532.358404,0,0,0
2024-04-20T20:00:00+00:00Z,2024-04-20T21:00:00+00:00Z,1.2361,1.2364,1.1774,1.1884,202394.07,243905.240212,0,0,0
2024-04-20T21:00:00+00:00Z,2024-04-20T22:00:00+00:00Z,1.1884,1.2171,1.164,1.1775,342231.91,406165.473529,0,0,0
