# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,DIAMUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2025-02-12T08:00:00+00:00Z
# t0_final_iso,2025-02-12T08:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,65f013fe3ac14c5a
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-02-12T08:00:00+00:00Z,2025-02-12T09:00:00+00:00Z,0.01,0.05803,0.01,0.03006,72804336.0,2692958.62143,0,0,0
2025-02-12T09:00:00+00:00Z,2025-02-12T10:00:00+00:00Z,0.03006,0.0354,0.02634,0.02676,33564410.0,1035159.02306,0,0,0
2025-02-12T10:00:00+00:00Z,2025-02-12T11:00:00+00:00Z,0.02676,0.029,0.02232,0.02423,26673539.0,675125.12539,0,0,0
2025-02-12T11:00:00+00:00Z,2025-02-12T12:00:00+00:00Z,0.02423,0.02718,0.02422,0.02496,12739411.0,325913.19512,0,0,0
2025-02-12T12:00:00+00:00Z,2025-02-12T13:00:00+00:00Z,0.02496,0.02541,0.02124,0.02198,13947801.0,321209.83755,0,0,0
2025-02-12T13:00:00+00:00Z,2025-02-12T14:00:00+00:00Z,0.02198,0.02571,0.01812,0.02069,13328697.0,281581.81203,0,0,0
2025-02-12T14:00:00+00:00Z,2025-02-12T15:00:00+00:00Z,0.02069,0.02191,0.0185,0.01996,11106095.0,222070.27582,0,0,0
2025-02-12T15:00:00+00:00Z,2025-02-12T16:00:00+00:00Z,0.01996,0.02569,0.01962,0.02506,18184063.0,399892.31903,0,0,0
2025-02-12T16:00:00+00:00Z,2025-02-12T17:00:00+00:00Z,0.02506,0.02506,0.02,0.02123,14400995.0,306088.45132,0,0,0
2025-02-12T17:00:00+00:00Z,2025-02-12T18:00:00+00:00Z,0.02123,0.022,0.0202,0.02039,6242382.0,129611.16746,0,0,0
2025-02-12T18:00:00+00:00Z,2025-02-12T19:00:00+00:00Z,0.02039,0.02236,0.0203,0.02222,9463579.0,200810.20308,0,0,0
