# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,TOWNSUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-08-05T14:00:00+00:00Z
# t0_final_iso,2025-08-05T14:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,ad98636dce80edf7
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-08-05T14:00:00+00:00Z,2025-08-05T15:00:00+00:00Z,0.0247,0.07025,0.0247,0.03598,82652199.9,3239799.437776,0,0,0
2025-08-05T15:00:00+00:00Z,2025-08-05T16:00:00+00:00Z,0.03598,0.04373,0.03503,0.04291,122329529.7,4845640.761522,0,0,0
2025-08-05T16:00:00+00:00Z,2025-08-05T17:00:00+00:00Z,0.04291,0.04584,0.0368,0.0389,112396096.1,4502683.474903,0,0,0
2025-08-05T17:00:00+00:00Z,2025-08-05T18:00:00+00:00Z,0.0389,0.03911,0.03541,0.03841,40629242.5,1516099.830051,0,0,0
2025-08-05T18:00:00+00:00Z,2025-08-05T19:00:00+00:00Z,0.03841,0.04162,0.03772,0.04014,40938359.7,1609029.108561,0,0,0
2025-08-05T19:00:00+00:00Z,2025-08-05T20:00:00+00:00Z,0.04014,0.04292,0.0396,0.04082,40247331.1,1650553.798003,0,0,0
2025-08-05T20:00:00+00:00Z,2025-08-05T21:00:00+00:00Z,0.04082,0.04185,0.03875,0.04012,28990292.1,1165867.768271,0,0,0
2025-08-05T21:00:00+00:00Z,2025-08-05T22:00:00+00:00Z,0.04012,0.04036,0.03804,0.03991,20581335.2,809920.606444,0,0,0
2025-08-05T22:00:00+00:00Z,2025-08-05T23:00:00+00:00Z,0.03991,0.03996,0.03798,0.03819,10461534.1,404109.635308,0,0,0
2025-08-05T23:00:00+00:00Z,2025-08-06T00:00:00+00:00Z,0.03819,0.0422,0.03575,0.04021,28038861.1,1085362.410777,0,0,0
2025-08-06T00:00:00+00:00Z,2025-08-06T01:00:00+00:00Z,0.04021,0.04263,0.0375,0.03887,33463140.4,1342950.069611,0,0,0
2025-08-06T01:00:00+00:00Z,2025-08-06T02:00:00+00:00Z,0.03887,0.03956,0.0368,0.03774,15856555.5,606799.172,0,0,0
2025-08-06T02:00:00+00:00Z,2025-08-06T03:00:00+00:00Z,0.03774,0.03868,0.03657,0.03763,12498132.0,471960.955289,0,0,0
2025-08-06T03:00:00+00:00Z,2025-08-06T04:00:00+00:00Z,0.03763,0.0421,0.03722,0.04155,26386436.1,1049538.425612,0,0,0
2025-08-06T04:00:00+00:00Z,2025-08-06T05:00:00+00:00Z,0.04155,0.04239,0.03923,0.04114,17054430.0,696223.714095,0,0,0
2025-08-06T05:00:00+00:00Z,2025-08-06T06:00:00+00:00Z,0.04114,0.04679,0.04092,0.04376,35080788.9,1537816.929834,0,0,0
2025-08-06T06:00:00+00:00Z,2025-08-06T07:00:00+00:00Z,0.04376,0.04376,0.0388,0.03988,22297070.1,918877.684438,0,0,0
2025-08-06T07:00:00+00:00Z,2025-08-06T08:00:00+00:00Z,0.03988,0.04037,0.03858,0.0395,17009200.6,671699.166389,0,0,0
2025-08-06T08:00:00+00:00Z,2025-08-06T09:00:00+00:00Z,0.0395,0.04256,0.03918,0.04182,24424073.7,998991.520515,0,0,0
2025-08-06T09:00:00+00:00Z,2025-08-06T10:00:00+00:00Z,0.04182,0.04348,0.04083,0.04115,25771364.8,1085571.947314,0,0,0
2025-08-06T10:00:00+00:00Z,2025-08-06T11:00:00+00:00Z,0.04115,0.04163,0.03878,0.04114,19414149.9,785178.15637,0,0,0
2025-08-06T11:00:00+00:00Z,2025-08-06T12:00:00+00:00Z,0.04114,0.04142,0.03958,0.04003,10914638.4,440164.828695,0,0,0
2025-08-06T12:00:00+00:00Z,2025-08-06T13:00:00+00:00Z,0.04003,0.04024,0.03728,0.03835,14062509.3,545356.053896,0,0,0
2025-08-06T13:00:00+00:00Z,2025-08-06T14:00:00+00:00Z,0.03835,0.04001,0.03779,0.03929,14816607.3,578977.571569,0,0,0
2025-08-06T14:00:00+00:00Z,2025-08-06T15:00:00+00:00Z,0.03929,0.03931,0.0365,0.0379,18227122.8,686399.987607,0,0,0
2025-08-06T15:00:00+00:00Z,2025-08-06T16:00:00+00:00Z,0.0379,0.03817,0.03575,0.03658,25179882.8,925424.291113,0,0,0
2025-08-06T16:00:00+00:00Z,2025-08-06T17:00:00+00:00Z,0.03658,0.03658,0.0333,0.0338,45316848.2,1561612.018874,0,0,0
2025-08-06T17:00:00+00:00Z,2025-08-06T18:00:00+00:00Z,0.0338,0.03397,0.0314,0.03249,31199076.7,1010951.942839,0,0,0
2025-08-06T18:00:00+00:00Z,2025-08-06T19:00:00+00:00Z,0.03249,0.03285,0.03158,0.03257,16509245.7,531985.729331,0,0,0
2025-08-06T19:00:00+00:00Z,2025-08-06T20:00:00+00:00Z,0.03257,0.03377,0.03254,0.03329,12198055.5,405917.353358,0,0,0
2025-08-06T20:00:00+00:00Z,2025-08-06T21:00:00+00:00Z,0.03329,0.03331,0.03169,0.03255,12868873.8,417119.960026,0,0,0
2025-08-06T21:00:00+00:00Z,2025-08-06T22:00:00+00:00Z,0.03255,0.03336,0.03209,0.03259,11094381.4,362932.367528,0,0,0
2025-08-06T22:00:00+00:00Z,2025-08-06T23:00:00+00:00Z,0.03259,0.03292,0.03201,0.03254,9616213.8,312497.702326,0,0,0
2025-08-06T23:00:00+00:00Z,2025-08-07T00:00:00+00:00Z,0.03254,0.03284,0.03114,0.03266,24439932.5,782926.647256,0,0,0
2025-08-07T00:00:00+00:00Z,2025-08-07T01:00:00+00:00Z,0.03266,0.03388,0.03218,0.03371,28683791.7,952130.256419,0,0,0
2025-08-07T01:00:00+00:00Z,2025-08-07T02:00:00+00:00Z,0.03371,0.03481,0.03077,0.03149,46162479.1,1525320.240406,0,0,0
2025-08-07T02:00:00+00:00Z,2025-08-07T03:00:00+00:00Z,0.03149,0.03237,0.0309,0.03231,17077791.1,542371.225732,0,0,0
2025-08-07T03:00:00+00:00Z,2025-08-07T04:00:00+00:00Z,0.03231,0.03251,0.03145,0.03165,14609219.7,467596.1453,0,0,0
2025-08-07T04:00:00+00:00Z,2025-08-07T05:00:00+00:00Z,0.03165,0.03165,0.02892,0.03032,39178787.2,1178962.455226,0,0,0
2025-08-07T05:00:00+00:00Z,2025-08-07T06:00:00+00:00Z,0.03032,0.03068,0.0295,0.03025,17608560.9,530327.13423,0,0,0
2025-08-07T06:00:00+00:00Z,2025-08-07T07:00:00+00:00Z,0.03025,0.0304,0.02951,0.03009,11265841.4,337979.839417,0,0,0
2025-08-07T07:00:00+00:00Z,2025-08-07T08:00:00+00:00Z,0.03009,0.03031,0.02955,0.02998,12903342.6,386174.489106,0,0,0
2025-08-07T08:00:00+00:00Z,2025-08-07T09:00:00+00:00Z,0.02998,0.03187,0.0297,0.03107,27702365.6,854378.589069,0,0,0
2025-08-07T09:00:00+00:00Z,2025-08-07T10:00:00+00:00Z,0.03107,0.03159,0.03022,0.03065,15443831.9,476534.387293,0,0,0
2025-08-07T10:00:00+00:00Z,2025-08-07T11:00:00+00:00Z,0.03065,0.0316,0.03031,0.03102,11863093.2,366390.134598,0,0,0
2025-08-07T11:00:00+00:00Z,2025-08-07T12:00:00+00:00Z,0.03102,0.03171,0.03068,0.03132,10501226.0,327880.413268,0,0,0
2025-08-07T12:00:00+00:00Z,2025-08-07T13:00:00+00:00Z,0.03132,0.0327,0.03076,0.03167,12801169.3,404033.043381,0,0,0
2025-08-07T13:00:00+00:00Z,2025-08-07T14:00:00+00:00Z,0.03167,0.03243,0.03095,0.03119,13228295.2,417543.860991,0,0,0
2025-08-07T14:00:00+00:00Z,2025-08-07T15:00:00+00:00Z,0.03119,0.03176,0.03057,0.03171,10184682.5,317736.622333,0,0,0
2025-08-07T15:00:00+00:00Z,2025-08-07T16:00:00+00:00Z,0.03171,0.03195,0.03078,0.03088,10520078.0,329811.086596,0,0,0
2025-08-07T16:00:00+00:00Z,2025-08-07T17:00:00+00:00Z,0.03088,0.0311,0.02945,0.03054,14931529.5,453770.198384,0,0,0
2025-08-07T17:00:00+00:00Z,2025-08-07T18:00:00+00:00Z,0.03054,0.03092,0.02993,0.03014,9490827.9,289440.614735,0,0,0
