# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,RPLUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2023-01-19T08:00:00+00:00Z
# t0_final_iso,2023-01-19T08:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,e2eb8292c50565b4
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2023-01-19T08:00:00+00:00Z,2023-01-19T09:00:00+00:00Z,30.0,33.7174,30.0,32.0004,82.38,2705.325437,0,0,0
2023-01-19T09:00:00+00:00Z,2023-01-19T10:00:00+00:00Z,32.0004,32.5973,31.416,32.3992,94.87,3045.024757,0,0,0
2023-01-19T10:00:00+00:00Z,2023-01-19T11:00:00+00:00Z,32.3992,32.4,31.7,32.0,33.96,1094.073773,0,0,0
2023-01-19T11:00:00+00:00Z,2023-01-19T12:00:00+00:00Z,32.0,32.0,31.1288,31.1718,28.96,909.086943,0,0,0
2023-01-19T12:00:00+00:00Z,2023-01-19T13:00:00+00:00Z,31.1718,32.2445,31.1154,31.9703,67.07,2142.991067,0,0,0
2023-01-19T13:00:00+00:00Z,2023-01-19T14:00:00+00:00Z,31.9703,32.25,31.0,31.67,21.17,666.990015,0,0,0
2023-01-19T14:00:00+00:00Z,2023-01-19T15:00:00+00:00Z,31.67,32.1043,31.0707,32.0,14.8,469.835459,0,0,0
2023-01-19T15:00:00+00:00Z,2023-01-19T16:00:00+00:00Z,32.0,32.5095,31.5299,31.5883,38.05,1215.31744,0,0,0
2023-01-19T16:00:00+00:00Z,2023-01-19T17:00:00+00:00Z,31.5883,32.5692,31.4373,31.7505,20.01,641.235335,0,0,0
2023-01-19T17:00:00+00:00Z,2023-01-19T18:00:00+00:00Z,31.7505,32.683,31.2482,31.5848,21.94,697.725071,0,0,0
2023-01-19T18:00:00+00:00Z,2023-01-19T19:00:00+00:00Z,31.5848,31.9503,31.2478,31.9217,21.51,679.029928,0,0,0
2023-01-19T19:00:00+00:00Z,2023-01-19T20:00:00+00:00Z,31.9217,32.3743,31.2696,31.7436,14.24,456.154452,0,0,0
2023-01-19T20:00:00+00:00Z,2023-01-19T21:00:00+00:00Z,31.7436,32.5129,31.7436,32.0016,57.43,1863.321719,0,0,0
2023-01-19T21:00:00+00:00Z,2023-01-19T22:00:00+00:00Z,32.0016,32.4483,31.2221,31.9994,122.89,3914.022795,0,0,0
2023-01-19T22:00:00+00:00Z,2023-01-19T23:00:00+00:00Z,31.9994,32.5482,31.9337,31.9719,11.5,371.364438,0,0,0
2023-01-19T23:00:00+00:00Z,2023-01-20T00:00:00+00:00Z,31.9719,32.4992,31.9719,32.077,8.17,263.304545,0,0,0
2023-01-20T00:00:00+00:00Z,2023-01-20T01:00:00+00:00Z,32.077,33.48,32.077,33.4044,53.05,1732.261691,0,0,0
2023-01-20T01:00:00+00:00Z,2023-01-20T02:00:00+00:00Z,33.4044,33.7097,32.1799,33.5163,24.33,803.019391,0,0,0
2023-01-20T02:00:00+00:00Z,2023-01-20T03:00:00+00:00Z,33.5163,33.7089,32.8492,33.7088,8.29,277.591466,0,0,0
2023-01-20T03:00:00+00:00Z,2023-01-20T04:00:00+00:00Z,33.7088,35.1785,33.0311,35.0541,43.17,1469.210481,0,0,0
2023-01-20T04:00:00+00:00Z,2023-01-20T05:00:00+00:00Z,35.0541,35.505,34.2367,34.6649,14.19,496.816419,0,0,0
2023-01-20T05:00:00+00:00Z,2023-01-20T06:00:00+00:00Z,34.6649,35.334,33.5714,34.8733,14.77,509.120681,0,0,0
2023-01-20T06:00:00+00:00Z,2023-01-20T07:00:00+00:00Z,34.8733,34.8733,33.6719,33.6719,50.18,1720.922619,0,0,0
2023-01-20T07:00:00+00:00Z,2023-01-20T08:00:00+00:00Z,33.6719,34.6959,33.6719,34.6938,12.35,423.640016,0,0,0
2023-01-20T08:00:00+00:00Z,2023-01-20T09:00:00+00:00Z,34.6938,35.4848,34.1583,34.7591,51.79,1777.176345,0,0,0
2023-01-20T09:00:00+00:00Z,2023-01-20T10:00:00+00:00Z,34.7591,35.3642,33.9086,34.4854,22.82,782.202754,0,0,0
2023-01-20T10:00:00+00:00Z,2023-01-20T11:00:00+00:00Z,34.4854,34.5684,33.7504,34.411,8.87,301.73235,0,0,0
2023-01-20T11:00:00+00:00Z,2023-01-20T12:00:00+00:00Z,34.411,34.8122,33.8261,34.6713,8.15,278.503342,0,0,0
2023-01-20T12:00:00+00:00Z,2023-01-20T13:00:00+00:00Z,34.6713,35.0396,34.1906,35.0391,9.22,319.089954,0,0,0
2023-01-20T13:00:00+00:00Z,2023-01-20T14:00:00+00:00Z,35.0391,35.1471,34.168,35.0275,17.19,598.566289,0,0,0
2023-01-20T14:00:00+00:00Z,2023-01-20T15:00:00+00:00Z,35.0275,37.8147,34.6731,37.0918,70.71,2584.694287,0,0,0
2023-01-20T15:00:00+00:00Z,2023-01-20T16:00:00+00:00Z,37.0918,37.0918,35.2782,35.4005,89.77,3217.21921,0,0,0
2023-01-20T16:00:00+00:00Z,2023-01-20T17:00:00+00:00Z,35.4005,36.8552,35.4005,36.7541,38.19,1394.026401,0,0,0
2023-01-20T17:00:00+00:00Z,2023-01-20T18:00:00+00:00Z,36.7541,36.7541,35.6491,36.2582,11.88,427.963107,0,0,0
2023-01-20T18:00:00+00:00Z,2023-01-20T19:00:00+00:00Z,36.2582,37.25,35.6732,37.0882,17.52,634.538767,0,0,0
2023-01-20T19:00:00+00:00Z,2023-01-20T20:00:00+00:00Z,37.0882,37.21,36.2609,36.9251,10.92,399.910659,0,0,0
2023-01-20T20:00:00+00:00Z,2023-01-20T21:00:00+00:00Z,36.9251,38.0209,36.4427,38.0209,16.89,627.552209,0,0,0
2023-01-20T21:00:00+00:00Z,2023-01-20T22:00:00+00:00Z,38.0209,38.2118,37.0056,37.498,21.3,801.303632,0,0,0
