# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,SUNDOGUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2024-09-11T10:00:00+00:00Z
# t0_final_iso,2024-09-11T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,d88a09f2cd2ea7fb
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2024-09-11T10:00:00+00:00Z,2024-09-11T11:00:00+00:00Z,0.2,0.344,0.2,0.2868,2781183.67,813602.190139,0,0,0
2024-09-11T11:00:00+00:00Z,2024-09-11T12:00:00+00:00Z,0.2868,0.2899,0.278,0.2814,3857354.21,1094212.411383,0,0,0
2024-09-11T12:00:00+00:00Z,2024-09-11T13:00:00+00:00Z,0.2814,0.2904,0.2812,0.2878,3957838.98,1133787.480954,0,0,0
2024-09-11T13:00:00+00:00Z,2024-09-11T14:00:00+00:00Z,0.2878,0.2969,0.2836,0.2842,2283712.54,664338.775025,0,0,0
2024-09-11T14:00:00+00:00Z,2024-09-11T15:00:00+00:00Z,0.2842,0.2864,0.279,0.2817,2174064.64,614799.611103,0,0,0
2024-09-11T15:00:00+00:00Z,2024-09-11T16:00:00+00:00Z,0.2817,0.295,0.2801,0.2898,3893403.2,1132988.478849,0,0,0
2024-09-11T16:00:00+00:00Z,2024-09-11T17:00:00+00:00Z,0.2898,0.2917,0.2794,0.2833,2851705.27,813166.961974,0,0,0
2024-09-11T17:00:00+00:00Z,2024-09-11T18:00:00+00:00Z,0.2833,0.2975,0.2831,0.2972,3507659.17,1012936.139925,0,0,0
2024-09-11T18:00:00+00:00Z,2024-09-11T19:00:00+00:00Z,0.2972,0.3048,0.295,0.3008,2284087.67,684568.568,0,0,0
2024-09-11T19:00:00+00:00Z,2024-09-11T20:00:00+00:00Z,0.3008,0.3074,0.297,0.3061,1925193.61,577214.121364,0,0,0
2024-09-11T20:00:00+00:00Z,2024-09-11T21:00:00+00:00Z,0.3061,0.3069,0.295,0.2966,1279886.57,385776.644159,0,0,0
2024-09-11T21:00:00+00:00Z,2024-09-11T22:00:00+00:00Z,0.2966,0.3011,0.2943,0.2961,1486979.76,443782.479447,0,0,0
2024-09-11T22:00:00+00:00Z,2024-09-11T23:00:00+00:00Z,0.2961,0.2961,0.2895,0.2904,689111.03,200489.394123,0,0,0
2024-09-11T23:00:00+00:00Z,2024-09-12T00:00:00+00:00Z,0.2904,0.2911,0.2891,0.2892,801297.64,232390.880662,0,0,0
2024-09-12T00:00:00+00:00Z,2024-09-12T01:00:00+00:00Z,0.2892,0.2949,0.2892,0.2912,1131265.17,331142.135289,0,0,0
2024-09-12T01:00:00+00:00Z,2024-09-12T02:00:00+00:00Z,0.2912,0.2994,0.2894,0.2989,1299618.23,382615.170857,0,0,0
2024-09-12T02:00:00+00:00Z,2024-09-12T03:00:00+00:00Z,0.2989,0.3042,0.2969,0.2985,1402833.97,421726.160039,0,0,0
2024-09-12T03:00:00+00:00Z,2024-09-12T04:00:00+00:00Z,0.2985,0.2996,0.2908,0.2923,3617463.49,1063600.034127,0,0,0
2024-09-12T04:00:00+00:00Z,2024-09-12T05:00:00+00:00Z,0.2923,0.2987,0.2919,0.2959,3595153.61,1064932.255949,0,0,0
2024-09-12T05:00:00+00:00Z,2024-09-12T06:00:00+00:00Z,0.2959,0.3095,0.2952,0.3004,8271358.99,2496919.684087,0,0,0
2024-09-12T06:00:00+00:00Z,2024-09-12T07:00:00+00:00Z,0.3004,0.3091,0.3,0.306,3973118.51,1207537.20662,0,0,0
