# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,OASUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2022-12-12T10:00:00+00:00Z
# t0_final_iso,2022-12-12T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,72353c220bcb45fc
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-12-12T10:00:00+00:00Z,2022-12-12T11:00:00+00:00Z,0.01,0.094,0.01,0.064525,11594182.77,903245.52276625,0,0,0
2022-12-12T11:00:00+00:00Z,2022-12-12T12:00:00+00:00Z,0.064525,0.0693,0.059947,0.067154,3539657.14,226458.470013,0,0,0
2022-12-12T12:00:00+00:00Z,2022-12-12T13:00:00+00:00Z,0.067154,0.069462,0.059998,0.0633,1851888.3,118277.19525839,0,0,0
2022-12-12T13:00:00+00:00Z,2022-12-12T14:00:00+00:00Z,0.0633,0.0652,0.061801,0.063137,766045.17,48973.39765572,0,0,0
2022-12-12T14:00:00+00:00Z,2022-12-12T15:00:00+00:00Z,0.063137,0.066453,0.062,0.06537,728756.53,46769.87248052,0,0,0
2022-12-12T15:00:00+00:00Z,2022-12-12T16:00:00+00:00Z,0.06537,0.065413,0.064246,0.064833,342992.73,22260.44655235,0,0,0
2022-12-12T16:00:00+00:00Z,2022-12-12T17:00:00+00:00Z,0.064833,0.066496,0.064301,0.064592,422982.17,27605.20615419,0,0,0
2022-12-12T17:00:00+00:00Z,2022-12-12T18:00:00+00:00Z,0.064592,0.065308,0.058,0.058755,798043.75,48838.41782881,0,0,0
2022-12-12T18:00:00+00:00Z,2022-12-12T19:00:00+00:00Z,0.058755,0.062217,0.058467,0.05966,358443.45,21345.90423586,0,0,0
2022-12-12T19:00:00+00:00Z,2022-12-12T20:00:00+00:00Z,0.05966,0.061778,0.05966,0.06123,182425.98,11065.01915633,0,0,0
2022-12-12T20:00:00+00:00Z,2022-12-12T21:00:00+00:00Z,0.06123,0.061403,0.061165,0.061258,77237.71,4731.7845021,0,0,0
2022-12-12T21:00:00+00:00Z,2022-12-12T22:00:00+00:00Z,0.061258,0.061405,0.061147,0.061308,140641.84,8616.10428074,0,0,0
