# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,INJUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2022-09-16T10:00:00+00:00Z
# t0_final_iso,2022-09-16T10:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,3f49b683868eec06
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-09-16T10:00:00+00:00Z,2022-09-16T11:00:00+00:00Z,1.32,1.627,1.32,1.627,3783.77,6122.768669,0,0,0
2022-09-16T11:00:00+00:00Z,2022-09-16T12:00:00+00:00Z,1.627,1.627,1.617,1.627,1247.14,2022.75696,0,0,0
2022-09-16T12:00:00+00:00Z,2022-09-16T13:00:00+00:00Z,1.627,1.6472,1.612,1.612,1639.88,2676.343825,0,0,0
2022-09-16T13:00:00+00:00Z,2022-09-16T14:00:00+00:00Z,1.612,1.619,1.5865,1.5865,743.28,1197.406566,0,0,0
2022-09-16T14:00:00+00:00Z,2022-09-16T15:00:00+00:00Z,1.5865,1.6479,1.5865,1.6291,526.79,858.025534,0,0,0
2022-09-16T15:00:00+00:00Z,2022-09-16T16:00:00+00:00Z,1.6291,1.637,1.619,1.626,226.93,369.105971,0,0,0
2022-09-16T16:00:00+00:00Z,2022-09-16T17:00:00+00:00Z,1.626,1.626,1.6067,1.6154,952.27,1540.091967,0,0,0
2022-09-16T17:00:00+00:00Z,2022-09-16T18:00:00+00:00Z,1.6154,1.624,1.6041,1.6206,313.89,506.283424,0,0,0
2022-09-16T18:00:00+00:00Z,2022-09-16T19:00:00+00:00Z,1.6206,1.6429,1.6051,1.6355,278.34,453.827899,0,0,0
2022-09-16T19:00:00+00:00Z,2022-09-16T20:00:00+00:00Z,1.6355,1.6491,1.63,1.635,249.63,407.708066,0,0,0
2022-09-16T20:00:00+00:00Z,2022-09-16T21:00:00+00:00Z,1.635,1.662,1.635,1.654,499.94,824.476408,0,0,0
