# CSV Header Block - Version 2
# exchange,bybit
# market,spot
# symbol,MAGICUSDT
# window,5d
# bars_expected,120
# bars_actual,120
# t0_raw_iso,2022-12-12T09:00:00+00:00Z
# t0_final_iso,2022-12-12T09:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,false
# t0_rule,bybit_binary_search_first_volume_gt_0
# continuity_gaps,0
# verification_samples,20
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,bcbc0f768c614123
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2022-12-12T09:00:00+00:00Z,2022-12-12T10:00:00+00:00Z,0.7,0.8742,0.7,0.8592,20977.95,17571.800463,0,0,0
2022-12-12T10:00:00+00:00Z,2022-12-12T11:00:00+00:00Z,0.8592,1.0199,0.8456,0.8664,64830.71,60343.065518,0,0,0
2022-12-12T11:00:00+00:00Z,2022-12-12T12:00:00+00:00Z,0.8664,0.9456,0.8634,0.938,24093.56,22086.638615,0,0,0
2022-12-12T12:00:00+00:00Z,2022-12-12T13:00:00+00:00Z,0.938,0.9783,0.8252,0.8494,26040.12,23446.413155,0,0,0
2022-12-12T13:00:00+00:00Z,2022-12-12T14:00:00+00:00Z,0.8494,0.87,0.8104,0.835,11557.53,9755.801289,0,0,0
2022-12-12T14:00:00+00:00Z,2022-12-12T15:00:00+00:00Z,0.835,0.8584,0.7817,0.7874,7322.62,6029.331273,0,0,0
2022-12-12T15:00:00+00:00Z,2022-12-12T16:00:00+00:00Z,0.7874,0.811,0.759,0.786,3515.83,2762.742111,0,0,0
2022-12-12T16:00:00+00:00Z,2022-12-12T17:00:00+00:00Z,0.786,0.8112,0.7723,0.7916,2719.47,2150.469851,0,0,0
2022-12-12T17:00:00+00:00Z,2022-12-12T18:00:00+00:00Z,0.7916,0.8232,0.7723,0.793,2644.38,2117.860625,0,0,0
2022-12-12T18:00:00+00:00Z,2022-12-12T19:00:00+00:00Z,0.793,0.808,0.7768,0.7952,2401.09,1889.991448,0,0,0
2022-12-12T19:00:00+00:00Z,2022-12-12T20:00:00+00:00Z,0.7952,0.8025,0.75,0.758,2216.57,1730.663661,0,0,0
2022-12-12T20:00:00+00:00Z,2022-12-12T21:00:00+00:00Z,0.758,0.765,0.7048,0.711,60680.06,43683.306279,0,0,0
2022-12-12T21:00:00+00:00Z,2022-12-12T22:00:00+00:00Z,0.711,0.712,0.711,0.711,4509.61,3210.300943,0,0,0
2022-12-12T22:00:00+00:00Z,2022-12-12T23:00:00+00:00Z,0.711,0.7462,0.7084,0.7202,5522.23,3941.698949,0,0,0
2022-12-12T23:00:00+00:00Z,2022-12-13T00:00:00+00:00Z,0.7202,0.75,0.714,0.7331,5558.24,4050.764296,0,0,0
2022-12-13T00:00:00+00:00Z,2022-12-13T01:00:00+00:00Z,0.7331,0.7787,0.7331,0.7556,2694.23,2038.493757,0,0,0
2022-12-13T01:00:00+00:00Z,2022-12-13T02:00:00+00:00Z,0.7556,0.7556,0.733,0.7415,1459.59,1078.649552,0,0,0
2022-12-13T02:00:00+00:00Z,2022-12-13T03:00:00+00:00Z,0.7415,0.808,0.7415,0.808,4782.34,3773.724345,0,0,0
2022-12-13T03:00:00+00:00Z,2022-12-13T04:00:00+00:00Z,0.808,0.8332,0.7994,0.8089,4715.71,3878.969939,0,0,0
2022-12-13T04:00:00+00:00Z,2022-12-13T05:00:00+00:00Z,0.8089,0.8135,0.7839,0.8129,12998.01,10375.721162,0,0,0
2022-12-13T05:00:00+00:00Z,2022-12-13T06:00:00+00:00Z,0.8129,0.824,0.7839,0.7839,25651.2,20963.745108,0,0,0
2022-12-13T06:00:00+00:00Z,2022-12-13T07:00:00+00:00Z,0.7839,0.7839,0.745,0.745,2580.83,1974.341575,0,0,0
2022-12-13T07:00:00+00:00Z,2022-12-13T08:00:00+00:00Z,0.745,0.7466,0.6907,0.7122,8256.44,5897.837588,0,0,0
2022-12-13T08:00:00+00:00Z,2022-12-13T09:00:00+00:00Z,0.7122,0.7122,0.6791,0.6979,10855.32,7572.441482,0,0,0
2022-12-13T09:00:00+00:00Z,2022-12-13T10:00:00+00:00Z,0.6979,0.7286,0.6919,0.7286,4830.76,3423.81622,0,0,0
2022-12-13T10:00:00+00:00Z,2022-12-13T11:00:00+00:00Z,0.7286,0.7518,0.7181,0.7268,16273.24,11900.064833,0,0,0
2022-12-13T11:00:00+00:00Z,2022-12-13T12:00:00+00:00Z,0.7268,0.7268,0.7028,0.704,6745.87,4782.974972,0,0,0
2022-12-13T12:00:00+00:00Z,2022-12-13T13:00:00+00:00Z,0.704,0.7127,0.6806,0.6838,11382.21,7951.631197,0,0,0
2022-12-13T13:00:00+00:00Z,2022-12-13T14:00:00+00:00Z,0.6838,0.7271,0.68,0.7075,6643.43,4689.999958,0,0,0
2022-12-13T14:00:00+00:00Z,2022-12-13T15:00:00+00:00Z,0.7075,0.7341,0.7075,0.7322,5068.72,3662.055171,0,0,0
